47.000000000000000 0.227579894069903
48.000000000000000 0.228602222585066
49.000000000000000 0.229572818092221
50.000000000000000 0.230492627341169
51.000000000000000 0.231362530797035
52.000000000000000 0.232183346443201
53.000000000000000 0.232955833225451
54.000000000000000 0.233680694172555
55.000000000000000 0.234358579222294
56.000000000000000 0.234990087778581
57.000000000000000 0.235575771022890
58.000000000000000 0.236116134000123
59.000000000000000 0.236611637496540
60.000000000000000 0.237062699725198
61.000000000000000 0.237469697832558
62.000000000000000 0.237832969238919
63.000000000000000 0.238152812822810
64.000000000000000 0.238429489956915
65.000000000000000 0.238663225406291
66.000000000000000 0.238854208094238
67.000000000000000 0.239002591739389
68.000000000000000 0.239108495372476
69.000000000000000 0.239172003734094
70.000000000000000 0.239193167556140
71.000000000000000 0.239172003730874
72.000000000000000 0.239108495366215
73.000000000000000 0.239002591729779
74.000000000000000 0.238854208081432
75.000000000000000 0.238663225390109
76.000000000000000 0.238429489937522
77.000000000000000 0.238152812800244
78.000000000000000 0.237832969213122
79.000000000000000 0.237469697803790
80.000000000000000 0.237062699693613
81.000000000000000 0.236611637462428
82.000000000000000 0.236116133962607
83.000000000000000 0.235575770982115
84.000000000000000 0.234990087734349
85.000000000000000 0.234358579175053
86.000000000000000 0.233680694122657
87.000000000000000 0.232955833173007
88.000000000000000 0.232183346388661
89.000000000000000 0.231362530740353
90.000000000000000 0.230492627282503
91.000000000000000 0.229572818031715
92.000000000000000 0.228602222522680
93.000000000000000 0.227579894005536
