-122.031068789955611 -122.008148022096691 -121.980232624728487 -121.956552851858788 -121.942841022654989 -121.916987597535979 -121.897321853165010 -121.890376209112659 -121.869227544549190 -121.863357697789951
-122.031068791836404 -122.008211402885095 -121.980888293958117 -121.957267863942178 -121.944811834115569 -121.918924783442947 -121.901104500451069 -121.892996988885542 -121.872813798687602 -121.866073346186198
-122.031068793418896 -122.008255179421013 -121.981356434664846 -121.957820539898194 -121.946249115705115 -121.920559075295699 -121.903906444386081 -121.895173874502419 -121.875891559439054 -121.868452243965834
-122.031068796983561 -122.008324824551721 -121.982102940611298 -121.958729791433356 -121.948499653737741 -121.923202698344923 -121.908144576311187 -121.898235780263619 -121.880727938274234 -121.872112192774750
-122.031068798546741 -122.008352375867688 -121.982413595107488 -121.959151799320836 -121.949472510377376 -121.924472442781095 -121.910022993547386 -121.899593798346146 -121.883053582745873 -121.873802414355666
-122.031068802666212 -122.008412107575353 -121.983108693748392 -121.960009367240474 -121.951674217634974 -121.927090472812949 -121.914251654600349 -121.902544868047229 -121.887918609538701 -121.877272373737128
-122.031068805243109 -122.008440703748917 -121.983457393456277 -121.960425527752633 -121.952819390380540 -121.928431663649988 -121.916498027950013 -121.904245240565345 -121.890491960991781 -121.879295915870145
-122.031068807689110 -122.008462607426281 -121.983727600586278 -121.960848171596950 -121.953710471270327 -121.929881110941395 -121.918206833184243 -121.905625648638235 -121.893213507462775 -121.881379381404756
-122.031068810135125 -122.008482020256267 -121.983973239046577 -121.961201456589492 -121.954534763303485 -121.931063041919614 -121.919788795363900 -121.906774080234129 -121.895422409104043 -121.882961408637399
-122.031068813896809 -122.008507156818624 -121.984298903100893 -121.961547583926716 -121.955640266692967 -121.932186663929599 -121.921892508732000 -121.908284588391396 -121.897517626950474 -121.884508485895410
-122.031068816699261 -122.008523512397545 -121.984518457888271 -121.961828772795727 -121.956397753103644 -121.933133936813917 -121.923244793305145 -121.909342439358952 -121.899228182858678 -121.885735251760096
-122.031068820365505 -122.008542220049080 -121.984777738088752 -121.962085994268548 -121.957322728572521 -121.933939434191672 -121.925016126264353 -121.910469194193240 -121.900586181123771 -121.886581435256417
-122.031068823996890 -122.008557447901850 -121.984994993829517 -121.962362596352676 -121.958104535942567 -121.934910809329139 -121.926406047112067 -121.911499682999988 -121.902327185922616 -121.888181181977885
-122.031068828011840 -122.008570508162606 -121.985182550241092 -121.962586678531494 -121.958747353882842 -121.935706832539097 -121.927260167334069 -121.912439992484835 -121.903692788772261 -121.888194458197120
-122.031068830862566 -122.008579312270456 -121.985316320622417 -121.962721531249343 -121.959262034654088 -121.936142708277359 -121.928283002245408 -121.913158512303184 -121.904180110880901 -121.889710787689523
-122.031068834412778 -122.008587574554610 -121.985438600351372 -121.962886325874109 -121.959687868944116 -121.936718964146678 -121.928890588337026 -121.913719005764847 -121.904974986226961 -121.890313190882281
-122.031068838630190 -122.008597242088513 -121.985593081441962 -121.963038890679130 -121.960319642222743 -121.937266967326437 -121.930208982137998 -121.914555223952789 -121.905976467670911 -121.892222080587118
-122.031068842250519 -122.008602369229195 -121.985671513607528 -121.963159996767118 -121.960543564858881 -121.937731559468020 -121.930198105767118 -121.915081541305554 -121.906829086279913 -121.891261498781930
-122.031068844920753 -122.008605653308976 -121.985725949777077 -121.963249104831334 -121.960749892451929 -121.938076427320311 -121.930545997804032 -121.915457914263968 -121.907420100696825 -121.891712228805972
-122.031068847273502 -122.008606834163572 -121.985745137320109 -121.963300914071397 -121.960783057626244 -121.938226026434407 -121.930444879584826 -121.915654076486490 -121.907468695518176 -121.891380083203401
-122.031068850615014 -122.008606639649685 -121.985747287223447 -121.963329291313073 -121.960747419109040 -121.938249355612044 -121.930188578369112 -121.915701765884521 -121.907168727866107 -121.891174301434660
-122.031068853042896 -122.008606995628597 -121.985759880176602 -121.963365319026735 -121.960837447382488 -121.938378130538254 -121.930535552553565 -121.915883030934779 -121.907456697315681 -121.891556201145235
-122.031068855555830 -122.008604314514216 -121.985729904155406 -121.963347031921955 -121.960735513519666 -121.938234474750431 -121.930405342703324 -121.915812725615453 -121.907098085387659 -121.891496339366455
-122.031068857083227 -122.008598425854345 -121.985653521647720 -121.963321090969828 -121.960425945367021 -121.938110018844867 -121.929779812795545 -121.915561113707170 -121.906841485658987 -121.890655390564831
-122.031068859428530 -122.008584841135573 -121.985496686162975 -121.963219975411462 -121.959875624536139 -121.937644669452993 -121.928778275386705 -121.915238723422178 -121.905930091042634 -121.888968840107253
-122.031068860507759 -122.008570787589989 -121.985327919237051 -121.963134991257334 -121.959279379166347 -121.937243943174735 -121.927736295851730 -121.914829030340300 -121.905109177257643 -121.887922273620603
-122.031068861758655 -122.008546096156763 -121.985066691910859 -121.962971604221948 -121.958406805288021 -121.936551280081403 -121.926123165667136 -121.914205725641224 -121.903818197656776 -121.886685330895389
-122.031068862682929 -122.008532777009407 -121.984922852197016 -121.962850153200094 -121.957979380641973 -121.936090600975362 -121.925655499275265 -121.913686037854575 -121.903105648467644 -121.885726552801955
-122.031068863200971 -122.008506394625073 -121.984651320600960 -121.962625991173866 -121.957100258030778 -121.935223554958000 -121.924063408321615 -121.912778711119387 -121.901349461132014 -121.883803075209073
-122.031068863901311 -122.008474754740874 -121.984354681145390 -121.962242160158411 -121.956208293063909 -121.933796500634969 -121.922566975441228 -121.911585265913828 -121.898820915763096 -121.881644074459373
-122.031068864453218 -122.008418717711933 -121.983873043580004 -121.961916461230018 -121.954811151846727 -121.932753229837758 -121.920164254689340 -121.910313947395281 -121.897056842253861 -121.878600562722596
-122.031068864781247 -122.008370952522554 -121.983468818187575 -121.961561508829760 -121.953676144820491 -121.931497280161011 -121.918300118928485 -121.909165764053910 -121.894823924149378 -121.876531333319207
-122.031068865051850 -122.008295598189250 -121.982880112846601 -121.961129776744713 -121.952065401685374 -121.930072070190917 -121.915529931958758 -121.907666425781429 -121.892294910357677 -121.874511732012991
-122.031068865162965 -122.008203993070211 -121.982209714026695 -121.960657780238535 -121.950309235943422 -121.928552885858011 -121.912509337865430 -121.905947594933423 -121.889474046000743 -121.870748956806636
-122.031068865310118 -122.007989744339923 -121.980877746149517 -121.959701676953784 -121.947067187124858 -121.925713665220769 -121.907132628767201 -121.903277019312284 -121.884560812991182 -121.866872851478817
-122.031068865392541 -122.007894253448015 -121.980277649069365 -121.958936852532787 -121.945627268717587 -121.923632276932793 -121.904882723705271 -121.901007410274445 -121.880915279805791 -121.862572273758090
-122.031068865436552 -122.007751483969571 -121.979432002716635 -121.958000851645437 -121.943615201845262 -121.921079844116946 -121.901744709795565 -121.897945930190403 -121.876441528630181 -121.856997109260718
-122.031068865473856 -122.007585071717472 -121.978606317656528 -121.956364672521786 -121.941712267405549 -121.917750588838558 -121.899219125446663 -121.892412340774314 -121.870925459993984 -121.853519717140699
-122.031068865507180 -122.007385522405116 -121.977488751004273 -121.955157712385031 -121.939158809346580 -121.914248543758930 -121.894884725857921 -121.889503089856660 -121.864776273557538 -121.846866302556037
-122.031068865530884 -122.007045149593395 -121.975771425005277 -121.953688378876819 -121.935343239909756 -121.910260317381841 -121.888739302468053 -121.885657820315302 -121.858020983874752 -121.839112032512148
-122.031068865543745 -122.006617067724491 -121.973783013601235 -121.951821643857727 -121.931174036502696 -121.905868113553908 -121.883400495262066 -121.879660606775914 -121.850569124326398 -121.830535787233501
-122.031068865552768 -122.006151092579316 -121.971817784218274 -121.949693551292995 -121.927009987474690 -121.900930110553858 -121.878082911815540 -121.873215452233822 -121.842340213457092 -121.822499764966821
-122.031068865561934 -122.005698290204251 -121.969961482357618 -121.947314193386234 -121.923116713677587 -121.895513018775546 -121.871939451108460 -121.866956941540280 -121.833419171979983 -121.812456719122849
-122.031068865577083 -122.004980150531821 -121.967139628827766 -121.944529003571191 -121.917477212879092 -121.888979376891726 -121.865293150604188 -121.857845286138812 -121.822596073553171 -121.800560970508656
-122.031068865579144 -122.004314789733655 -121.964632549216347 -121.941198516196408 -121.912416411284767 -121.881849018267346 -121.856922017027472 -121.849700953906520 -121.810808111181871 -121.788467319501990
-122.031068865581418 -122.002848529973789 -121.959452905231345 -121.936424643997910 -121.902724353530402 -121.871548365134089 -121.846784338173435 -121.834877806376142 -121.794163579147991 -121.765796219396648
-122.031068865604084 -122.001042985023432 -121.953831853689735 -121.930600774648354 -121.892061845281987 -121.860001704311983 -121.836307991165270 -121.818297018699269 -121.776037159999120 -121.750527876680493
-122.031068865603871 -121.995735440988355 -121.939450667989107 -121.912516906561152 -121.865943423124619 -121.834396161072519 -121.793070854680053 -121.778600230799441 -121.740255899665939 -121.712703899602033
-122.031068865603842 -121.975151295765798 -121.898205801574932 -121.853136470086511 -121.794982295426450 -121.749912782485339 -121.672967934102090 -121.672926722767073 -121.627856985920658 -121.616884857731947
-122.031068865603814 -121.944889769057170 -121.836530746180202 -121.772769376820108 -121.695896382769149 -121.632135013420125 -121.537755876378881 -121.523775991963390 -121.473994506753527 -121.437596869092374
-122.031068865603757 -121.888600855005308 -121.726905863535563 -121.627633533728215 -121.530776805067617 -121.431504475258720 -121.332211795858143 -121.269809483802604 -121.232939466038530 -121.162863250792839
-122.031068865603629 -121.771227853427021 -121.515048495987159 -121.341128941431734 -121.252850117688951 -121.078930563133596 -121.059210281215329 -120.885290726659562 -120.822751205693947 -120.629111369219871
-122.031068865603615 -121.659084706639447 -121.336038874619163 -121.092260961061200 -121.069440566391108 -120.825662652009697 -120.502616820379671 -120.130632659933241 78.033659258780602 78.277437174019980
-122.031068865603615 -121.659084706639376 -121.336038874619220 -121.092260961061143 -121.069440566391393 -120.825662652009711 -120.502616820379714 -120.130632659933354 78.033659258780517 78.277437174019852
-122.031068865603629 -121.771227853426893 -121.515048495987756 -121.341128941431947 -121.252850117689363 -121.078930563133440 -121.059210281215215 -120.885290726659321 -120.822751205693905 -120.629111369219856
-122.031068865603700 -121.888600855004896 -121.726905863535720 -121.627633533728286 -121.530776805067632 -121.431504475258720 -121.332211795858441 -121.269809483802305 -121.232939466024249 -121.162863245274323
-122.031068865603672 -121.944889769055720 -121.836530746178440 -121.772769376818630 -121.695896382768524 -121.632135013419713 -121.537755876377972 -121.523775991963021 -121.473994506746664 -121.437596544836168
-122.031068865603771 -121.975151295764789 -121.898205801573170 -121.853136470085161 -121.794982295426095 -121.749912782484870 -121.672967933964628 -121.672926722729059 -121.627856985919678 -121.616884841234707
-122.031068865603743 -121.995735440987076 -121.939450667987600 -121.912516906560697 -121.865943423123781 -121.834396161072121 -121.793070854679925 -121.778600230798943 -121.740255899674381 -121.712704175084298
-122.031068865603842 -122.001042985021499 -121.953831853686538 -121.930600774647075 -121.892061845281006 -121.860001704313092 -121.836307991166336 -121.818297018715768 -121.776037159843497 -121.750527378977068
-122.031068865603899 -122.002848529984448 -121.959452905305383 -121.936424644134760 -121.902724354652307 -121.871548368953384 -121.846784341029462 -121.834877822183742 -121.794163647318129 -121.765757754728369
-122.031068865603928 -122.004314789753579 -121.964632549324250 -121.941198516371756 -121.912416413034904 -121.881849023806765 -121.856922022554613 -121.849700982223183 -121.810808224133012 -121.788468930299771
-122.031068865604013 -122.004980150562645 -121.967139629322844 -121.944529004364782 -121.917477224033476 -121.888979408886783 -121.865293186953380 -121.857845493792382 -121.822596709392258 -121.800562736777394
-122.031068865604055 -122.005698290313447 -121.969961485142377 -121.947314197857452 -121.923116780924474 -121.895513201977607 -121.871939674613174 -121.866958131230277 -121.833422823364245 -121.812447334483537
-122.031068865603999 -122.006151093008299 -121.971817797450228 -121.949693571736745 -121.927010297573432 -121.900930900441836 -121.878083991861033 -121.873220433659228 -121.842355497326267 -121.822503159300737
-122.031068865604112 -122.006617068430018 -121.973783035574698 -121.951821678373520 -121.931174531595488 -121.905869418382906 -121.883403120629737 -121.879667182329726 -121.850593719559001 -121.830542164931430
-122.031068865603999 -122.007045150987352 -121.975771468669478 -121.953688446680033 -121.935344231760965 -121.910262728180570 -121.888748785846389 -121.885666497596461 -121.858063171619548 -121.839104662178300
-122.031068865603899 -122.007385525880409 -121.977488865995412 -121.955157891303301 -121.939161383128479 -121.914254817949683 -121.894914077268922 -121.889517560070558 -121.864882687728667 -121.846879463592771
-122.031068865604041 -122.007585078399600 -121.978606536191265 -121.956364987097544 -121.941716986482803 -121.917760572513714 -121.899271089083342 -121.892435115816710 -121.871084153528230 -121.853557929984419
-122.031068865604126 -122.007751496349030 -121.979432408269233 -121.958001415392246 -121.943623655219497 -121.921095946848027 -121.901841378230358 -121.897974935189310 -121.876666788278030 -121.857044489075605
-122.031068865604212 -122.007894273379975 -121.980278291074015 -121.958937720730816 -121.945640362197054 -121.923655253006814 -121.905039781157612 -121.901036778452010 -121.881221342360178 -121.862645387428287
-122.031068865604297 -122.007989780302907 -121.980878896042171 -121.959703153558991 -121.947090246932163 -121.925749542105478 -121.907408135965056 -121.903316733111069 -121.884997340055591 -121.866985831244151
-122.031068865604482 -122.008204063018368 -121.982211793333519 -121.960660656396257 -121.950346567561695 -121.928614756582419 -121.912913707313052 -121.906006887449621 -121.890144714749397 -121.870951690986729
-122.031068865604340 -122.008295696363248 -121.982882919325746 -121.961133676094505 -121.952113265334418 -121.930149672319388 -121.916024185535903 -121.907738499975153 -121.893082321981382 -121.875725311434536
-122.031068865604155 -122.008371135349833 -121.983473897145572 -121.961568398265356 -121.953755218132855 -121.931620449028188 -121.919022663573600 -121.909285882907170 -121.895938342052858 -121.880247489596925
-122.031068865604041 -122.008419019338334 -121.983881254981981 -121.961927411487096 -121.954932156971424 -121.932932125749176 -121.921196617339774 -121.910487039490206 -121.898554492544463 -121.883580730883523
-122.031068865604297 -122.008475263865648 -121.984367823089656 -121.962260089826856 -121.956383418331953 -121.934059775773093 -121.923914891862026 -121.911839171873240 -121.900780647851235 -121.887694750061556
-122.031068865604368 -122.008507225290955 -121.984672237489448 -121.962653726388311 -121.957357838060162 -121.935586420704340 -121.925848831790717 -121.913140825166437 -121.903833720896586 -121.890801451010276
-122.031068865604169 -122.008533838174500 -121.984948551086035 -121.962884373369931 -121.958278633895873 -121.936506066388731 -121.927651083750803 -121.914092077637264 -121.905788148254445 -121.893582091342410
-122.031068865604055 -122.008547682879851 -121.985104637430567 -121.963020676771393 -121.958826761533516 -121.937102226389300 -121.928754756356014 -121.914751193812066 -121.907113046975766 -121.895324951255773
-122.031068865604041 -122.008573106862457 -121.985380911982716 -121.963204995734401 -121.959812590221034 -121.937956601657760 -121.930788525367717 -121.915534267927441 -121.909030047732074 -121.898550389367884
-122.031068865603942 -122.008587918869424 -121.985565229774394 -121.963309328400825 -121.960524257153864 -121.938494685934018 -121.932291598375969 -121.916087519447672 -121.910341009185046 -121.900924525087206
-122.031068865603899 -122.008603526068597 -121.985763007728224 -121.963456851349719 -121.961344780054375 -121.939242753915792 -121.934154367157092 -121.916776692207506 -121.912117563082262 -121.904034870320473
-122.031068865603856 -122.008610956566287 -121.985869383566254 -121.963519804078032 -121.961834130557023 -121.939587793445043 -121.935328924262322 -121.917238500921684 -121.913017686685734 -121.906037121187893
-122.031068865603615 -122.008616345962878 -121.985950513956823 -121.963601750504466 -121.962232069575876 -121.940083118072593 -121.936333713090150 -121.917675152221136 -121.914350034300242 -121.907789260188650
-122.031068865603572 -122.008618992750982 -121.985993697687249 -121.963631961325319 -121.962456870506472 -121.940304890221967 -121.936923529986530 -121.917862647950841 -121.915016651755124 -121.908810543224902
-122.031068865603473 -122.008623263035872 -121.986061411289796 -121.963690350439819 -121.962821397337080 -121.940677043472533 -121.937912479670516 -121.918248682870882 -121.916102845005440 -121.910570461637775
-122.031068865603700 -122.008625682545471 -121.986104096549056 -121.963712340724783 -121.963072683720569 -121.940850351552072 -121.938640814089808 -121.918414581323518 -121.916677717383408 -121.911901280973026
-122.031068865603800 -122.008627116118291 -121.986130389874660 -121.963726201561826 -121.963238146042926 -121.940969188052335 -121.939147614686476 -121.918535283453195 -121.917091933932255 -121.912823042927172
-122.031068865603643 -122.008628979033276 -121.986165555255155 -121.963736960934540 -121.963474974419626 -121.941059067429009 -121.939936865319211 -121.918643763742963 -121.917402843884702 -121.914430113320066
-122.031068865603658 -122.008629448975086 -121.986175307722092 -121.963744216946580 -121.963546978378787 -121.941126205855710 -121.940183624035484 -121.918696495635345 -121.917638923190836 -121.914858944883065
-122.031068865603572 -122.008629993867260 -121.986185913381590 -121.963753865278022 -121.963625339926651 -121.941195677503046 -121.940453166417740 -121.918770756853817 -121.917850808735210 -121.915332276706252
-122.031068865603515 -122.008630178216549 -121.986189736077748 -121.963758295145638 -121.963652772165474 -121.941232394363894 -121.940525791171510 -121.918784207685761 -121.917970022001498 -121.915337429815082
-122.031068865603558 -122.008630550044572 -121.986197291402732 -121.963760362425717 -121.963710504416852 -121.941234594582241 -121.940744097459543 -121.918788312112639 -121.917920649050188 -121.915869376283737
-122.031068865603487 -122.008630668079462 -121.986199527867853 -121.963759503337585 -121.963722379141160 -121.941207645015652 -121.940750701642244 -121.918752408529770 -121.917730655265743 -121.915819229864738
-122.031068865603487 -122.008630707952875 -121.986199556552521 -121.963757584348755 -121.963708708028136 -121.941161887272528 -121.940613078810372 -121.918692658829642 -121.917452385724587 -121.915326556417426
-122.031068865603515 -122.008630735066944 -121.986199054992056 -121.963753534348129 -121.963686428325644 -121.941084005291813 -121.940435293910696 -121.918602553740016 -121.917021523349874 -121.914800665712249
-122.031068865603359 -122.008630729557808 -121.986197219067904 -121.963747205288556 -121.963644853302000 -121.940974900892698 -121.940152932469161 -121.918472734649086 -121.916471763721191 -121.913980297152946
-122.031068865603345 -122.008630703531253 -121.986194039472437 -121.963737558498437 -121.963582556577762 -121.940823292559827 -121.939770059798576 -121.918299001091015 -121.915772066467994 -121.912923310572396
-122.031068865603373 -122.008630656006943 -121.986189217903785 -121.963723497050481 -121.963496985526916 -121.940622767178766 -121.939291231716638 -121.918066315403919 -121.914923564182075 -121.911671388450841
-122.031068865603089 -122.008630576028992 -121.986181935031283 -121.963703612510699 -121.963379418897759 -121.940366558152036 -121.938689219319528 -121.917761418721042 -121.913926180426586 -121.910161807752530
-122.031068865602933 -122.008630450962826 -121.986171352400504 -121.963673753214024 -121.963224605505744 -121.940021398109920 -121.937968828288675 -121.917376830048923 -121.912692453339204 -121.908469106376884
-122.031068865602975 -122.008630257961130 -121.986156233520177 -121.963634058876792 -121.963023628529427 -121.939608441722598 -121.937107602171253 -121.916906387175146 -121.911320712307017 -121.906517123215551
-122.031068865602975 -122.008629957282906 -121.986134534028551 -121.963577804698460 -121.962763532388820 -121.939083057447320 -121.936085189403911 -121.916314841833142 -121.909697578841033 -121.904311945088793
-122.031068865603018 -122.008629500477397 -121.986104058013495 -121.963503869559105 -121.962433820169778 -121.938459578439222 -121.934887051384010 -121.915584325712203 -121.907884971702657 -121.901818311923279
-122.031068865602961 -122.008628770823933 -121.986060236118888 -121.963400100256010 -121.962011994503314 -121.937673328412359 -121.933483664099455 -121.914676677180978 -121.905739961327569 -121.899037658999475
-122.031068865602862 -122.008627709903521 -121.986001156798920 -121.963266658404180 -121.961492857939831 -121.936754157979209 -121.931841705751125 -121.913632074473966 -121.903345726206609 -121.895829622717116
-122.031068865603018 -122.008626045907135 -121.985918059739802 -121.963088114971697 -121.960839412201466 -121.935639721608567 -121.929916841869982 -121.912347909348966 -121.900586314065009 -121.892203241057558
-122.031068865602933 -122.008617692147794 -121.985578811164103 -121.962805919493462 -121.958630615063811 -121.934080617303579 -121.924023874343774 -121.909924279183002 -121.896932749908103 -121.884319006436669
-122.031068865602805 -122.008610512267722 -121.985340313295339 -121.962489487615798 -121.957315458174492 -121.932467179897955 -121.920804390236583 -121.907874868867651 -121.893274310365257 -121.881771434498035
-122.031068865602933 -122.008600505998928 -121.985047188197001 -121.962090528390092 -121.955837296664285 -121.930587855837359 -121.917314948038154 -121.905502714585026 -121.889155566835257 -121.878786928639144
-122.031068865602876 -122.008586061911416 -121.984673894327543 -121.961577863515657 -121.954104299885756 -121.928350465622998 -121.913355577296215 -121.902708550262744 -121.884390061923199 -121.875231220747040
-122.031068865603103 -122.008565100359860 -121.984196750868122 -121.960916058202031 -121.952054505503597 -121.925663393318786 -121.908808025706549 -121.899240625021505 -121.878828208936497 -121.870903989761985
-122.031068865603046 -122.008534624682724 -121.983586650276294 -121.960076226305205 -121.949616812525591 -121.922479224078131 -121.903540001688057 -121.895211677770448 -121.872382934560036 -121.865780188443480
-122.031068865603217 -122.008490332329586 -121.982807292812623 -121.959004314652944 -121.946705198497597 -121.918664577064888 -121.897392249552482 -121.890366549149803 -121.864821559058711 -121.859593551893525
-122.031068865603118 -122.008423558194963 -121.981780224047412 -121.956945848839169 -121.943117655465755 -121.911897368891005 -121.890011694552669 -121.884689695957519 -121.851715750957482 -121.850992487123222
-122.031068865603203 -122.007982089416728 -121.976742554527149 -121.953242219683588 -121.927830299651191 -121.902119651067153 -121.868805371539906 -121.860712367112200 -121.841525878563871 -121.832784608200498
-122.031068865603217 -122.006849434964025 -121.967397527764518 -121.943175049377672 -121.902850654648816 -121.878603145352898 -121.839130035060165 -121.815377475998758 -121.814776472701922 -121.791079196484887
-122.031068865603530 -122.004314810190223 -121.950759168146689 -121.924005110811962 -121.861894505929257 -121.835140436353598 -121.781584789977785 -121.754829106261951 -121.744374055892010 -121.717619975793710
-122.031068865603444 -121.998885809483752 -121.920107246030497 -121.887924189907906 -121.791163036014169 -121.758979979883208 -121.680201416431657 -121.648018348212858 -121.628430254435202 -121.596247330299732
-122.031068865603373 -121.986746626583965 -121.858416185561907 -121.814093946542840 -121.659316555277513 -121.614994316257977 -121.486663875150654 -121.442341574261945 -121.432574447306081 -121.388252340547098
-122.031068865603331 -121.954867536207061 -121.713680137790718 -121.637478808394562 -121.394970500680500 -121.318769171283876 -121.132086112507196 -121.077581772867859 -121.055884783110940 -121.001380443471547
