-319.572599775343519 -319.357870236353506 -319.099628119999636 -318.923125573611628 -318.743157076821774 -318.723023245828642 -318.621322755008123 -318.414639236965229 -318.319064870556360 -318.223203915345721
-319.582995968579894 -319.365513227293604 -319.108994063874491 -318.935654172397335 -318.752036253159019 -318.731086489911490 -318.625605754156936 -318.417080000339524 -318.337316666099525 -318.224767561633371
-319.590199343718950 -319.370086745565516 -319.112202408611211 -318.942360186880819 -318.750737835191387 -318.731168988797890 -318.627091362399881 -318.422319782206557 -318.344119252239011 -318.217134907128184
-319.602734503371096 -319.377554573914381 -319.121398459387308 -318.953291952074039 -318.758104264467590 -318.737555783605274 -318.634645489927436 -318.431537197059924 -318.333611338336141 -318.227876719434960
-319.616516704560183 -319.384688668334206 -319.130520712591817 -318.966971261491210 -318.764777512383432 -318.739738969852056 -318.637051362417026 -318.435094455159060 -318.337125799406010 -318.225965366096773
-319.629589473871192 -319.390200631907817 -319.135616275744042 -318.976362612985611 -318.765087392742828 -318.736632872882353 -318.632452499667124 -318.433603325614854 -318.336579333833129 -318.225996699901032
-319.643848777477615 -319.395891519674819 -319.143210714691577 -318.988619203367705 -318.771948504816180 -318.732984139620214 -318.636169724783485 -318.440664648864356 -318.332255948539000 -318.241494841616600
-319.660722944054839 -319.401622801266797 -319.151199193759112 -319.001581431721092 -318.780826788576917 -318.728184980757248 -318.643569678625909 -318.453764327225940 -318.330039854602035 -318.262243518747880
-319.677528392402905 -319.407368608196975 -319.164399681818054 -319.017207573277801 -318.802584086618936 -318.726462886164995 -318.652440015941636 -318.466752226530446 -318.350020323325680 -318.281661560092346
-319.688416634138719 -319.410395396953390 -319.169582126015769 -319.023174463290900 -318.809035505351687 -318.714863091216500 -318.654975110629778 -318.473072314688409 -318.346738099428421 -318.280997003132256
-319.696616702686867 -319.411644157938611 -319.168612594786339 -319.024935357200661 -318.802743921857143 -318.704646842528291 -318.653063823186756 -318.466264858558645 -318.337045939957250 -318.266012586135503
-319.703679907332514 -319.412732947308939 -319.169085879574311 -319.022360147241500 -318.801772868513751 -318.682989128443239 -318.640401722283912 -318.460575904700534 -318.306831217233878 -318.248861606397952
-319.711411484683424 -319.412682289224506 -319.165472849190223 -319.015876344057631 -318.796239574639173 -318.662083128043491 -318.621028891477579 -318.456173266537633 -318.284460285807427 -318.229634070942097
-319.717389455557282 -319.412233709312432 -319.162217704122895 -319.010511190027216 -318.790181289537202 -318.637107172040487 -318.599942770634868 -318.443578985149600 -318.272780033358060 -318.195528079371115
-319.722363416032351 -319.410756660599759 -319.156561389273122 -319.004477666135983 -318.780132339291583 -318.612667901149564 -318.591487200529798 -318.425046846134762 -318.255377496758285 -318.156844092929873
-319.725609614333848 -319.408403331747650 -319.149228570880553 -318.991579112971976 -318.770699363929282 -318.579331787362491 -318.570995697803539 -318.399911524115112 -318.243547331157117 -318.109616049238809
-319.728256039601717 -319.405185149427950 -319.138759011317916 -318.978957085463719 -318.754335491083395 -318.552626096412325 -318.539174927417434 -318.377401441336247 -318.225115284335004 -318.066631583963328
-319.729728481818370 -319.398964088168668 -319.118351167690150 -318.959019309744349 -318.717590695118815 -318.519460497136265 -318.499435385893435 -318.337008371411457 -318.168803752973872 -318.011063883979318
-319.730970665793848 -319.393948925427310 -319.103985968299696 -318.940247265293976 -318.698610089402735 -318.488261620335038 -318.457793992329300 -318.300112602960155 -318.153545562410329 -317.934988607583193
-319.731496533110999 -319.386393943605185 -319.079383056055178 -318.909225421851431 -318.652350017559229 -318.428014705574014 -318.414122176351327 -318.243552492495894 -318.083838005953794 -317.873636516046815
-319.731812653901329 -319.380013028528310 -319.059662270278409 -318.876861585615075 -318.617714309283485 -318.360027707124459 -318.352936048685137 -318.182793012751688 -318.038673564878707 -317.769912978624632
-319.731952680599932 -319.371732799607344 -319.034863044909685 -318.850913972005571 -318.571412672704582 -318.311805014955439 -318.275564393044704 -318.110596693320304 -317.976825266077810 -317.651191755638990
-319.731978785338754 -319.360983776553326 -319.001382469322948 -318.807867541328221 -318.506403874830255 -318.222432050225223 -318.198868755992578 -318.009473957186970 -317.874298004575223 -317.517501915788159
-319.731983008455188 -319.349066848302812 -318.964549243937597 -318.754035238032429 -318.429088776907122 -318.104479510780322 -318.078054022027459 -317.891351288819294 -317.736033981875494 -317.338939129700805
-319.731983431002504 -319.331766843429875 -318.911492787377938 -318.697947327895520 -318.318521652819641 -317.993164868378244 -317.961178763797363 -317.716099331680709 -317.559203399065098 -317.185407212825623
-319.731983430999321 -319.270055927357134 -318.732487222521911 -318.519452992710285 -317.973343108631468 -317.666939013356739 -317.552677936528255 -317.282481106018054 -317.062775046609715 -316.803116455652457
-319.731983430999605 -319.186761889971990 -318.515804597760734 -318.106446922565681 -317.558596337663346 -316.994410785969251 -316.897480533526391 -316.656254019171683 -316.618267454509635 -316.424098534189056
-319.731983431000003 -318.893976402728640 -317.772378029597633 -317.408268667526841 -316.482693551618468 -316.442027321354885 -316.127793624497826 -315.862801936684491 -315.747473286259549 -315.615131142995551
-319.731983431000003 -318.437591039285621 -316.657246391441163 -315.852678105948826 -315.700197392842597 -314.460411458020587 -314.246857848148920 -314.095679977630539 -313.480119106371603 -313.131480785298379
-319.731983430999890 -317.605435524401969 -315.377498670149862 -313.435512300523271 -312.638493570370485 -310.226534273369396 -307.845334171925117 -304.732371643468355 -118.549479395700160 -116.614552740528950
-319.731983430999890 -317.605435524401912 -315.377498670149635 -313.435512300522703 -312.638493570371452 -310.226534273369396 -307.845334171924549 -304.732371643468468 -118.549479395700004 -116.614552740529106
-319.731983430999946 -318.437591039282665 -316.657246391440879 -315.852678105949224 -315.700197392843165 -314.460411458021269 -314.246857848149432 -314.095679977630027 -313.480119106372001 -313.131480785298038
-319.731983431000117 -318.893976402726707 -317.772378029599224 -317.408268667526045 -316.482693551622731 -316.442027321355567 -316.127793624498963 -315.862801936686083 -315.747473286261311 -315.615131142995892
-319.731983431000003 -319.186761889976140 -318.515804597764372 -318.106446922567557 -317.558596337668121 -316.994410785970786 -316.897480533529745 -316.656254019172707 -316.618267454508725 -316.424098534188317
-319.731983430999549 -319.270055927357078 -318.732487222525776 -318.519452992711194 -317.973343108633458 -317.666939013356625 -317.552677936529335 -317.282481106019247 -317.062775046612273 -316.803116455649899
-319.731983431000003 -319.331766843432888 -318.911492787383679 -318.697947327896941 -318.318521652819641 -317.993164868377960 -317.961178763797079 -317.716099331678265 -317.559203399063222 -317.185407212818006
-319.731983430999605 -319.349067792487517 -318.964553103424976 -318.754040040834695 -318.429132907834230 -318.104555917263951 -318.078078707190684 -317.891470179105966 -317.736383059173704 -317.339654598890661
-319.731983430999549 -319.360988887238761 -319.001458211341230 -318.807971849842374 -318.507197064321872 -318.224064053945312 -318.199148187033984 -318.011156431869665 -317.879245593030305 -317.525819713183921
-319.731983431004039 -319.371751041339337 -319.035244600725264 -318.851372129841934 -318.575079761092411 -318.317984187410673 -318.276527293814979 -318.116482119511886 -317.996584107747879 -317.674724005003554
-319.731983431021320 -319.380089100958799 -319.061016654561513 -318.878435332023003 -318.628449076330298 -318.375681739194476 -318.354580461030196 -318.197051345528280 -318.085642139859715 -317.793132892702602
-319.731983431068727 -319.386598905902360 -319.082264053702829 -318.912229724475310 -318.672703730166461 -318.453435155882346 -318.417658561827807 -318.267234709222464 -318.162994236417319 -317.916898633775190
-319.731983431248011 -319.394370472490948 -319.108441805964731 -318.944594130137943 -318.726750435233441 -318.522455165240103 -318.462355616218190 -318.334052474576936 -318.252922376758590 -318.009740913523729
-319.731983431778701 -319.399902256565667 -319.126469881459570 -318.966813441187412 -318.763472030202024 -318.571819862444841 -318.507260816310861 -318.387942622492460 -318.316287227516000 -318.090274001042417
-319.731983433167784 -319.406775030766482 -319.149802581909682 -318.989869044101852 -318.811316200027193 -318.617193898105484 -318.550109679496700 -318.445649725272176 -318.393050177001612 -318.165567109646588
-319.731983435724544 -319.411087729612291 -319.165046133847227 -319.006777083398504 -318.842941630757991 -318.655605432100003 -318.586474407304536 -318.486145463007972 -318.443361387170057 -318.233064326284079
-319.731983440114675 -319.414811240114773 -319.177998642658054 -319.025205567692467 -318.870522612765114 -318.695094453382239 -318.621213483755696 -318.529593010111967 -318.491569550698671 -318.294855977721511
-319.731983450651569 -319.418274672208270 -319.190533165262536 -319.038674746339041 -318.897003229705774 -318.722243842221019 -318.646590513371507 -318.565760562503215 -318.535053870416732 -318.336712508753692
-319.731983469769375 -319.421113351258441 -319.201333962553065 -319.051189728379995 -318.919582218416281 -318.751321565484943 -318.678016786238970 -318.596069084554244 -318.570771378166683 -318.387271477642287
-319.731983515113768 -319.424354221756460 -319.214226831418273 -319.065165319672360 -318.945829265353495 -318.784911567954907 -318.700141206874207 -318.626516699483375 -318.608775329389289 -318.440639982521702
-319.731983554882618 -319.426190286823271 -319.221966276366004 -319.074363701484913 -318.962211975857770 -318.807589702035784 -318.724572926371764 -318.647398501453438 -318.633126751352677 -318.474937401292834
-319.731983625350551 -319.428264493642530 -319.230837177282410 -319.081771205884195 -318.981268613420184 -318.823217975277373 -318.736997639294202 -318.677255755226611 -318.653916011598085 -318.498498372777362
-319.731983708803227 -319.429650519905692 -319.236949196191176 -319.088394189896974 -318.994406563834616 -318.837553471860076 -318.752741003510266 -318.695671249121176 -318.671157011981450 -318.518292262618615
-319.731983879754182 -319.430837172472820 -319.242316558386847 -319.094107968139838 -319.005699038012779 -318.850185941709526 -318.765533877045357 -318.711658808650839 -318.685797996119163 -318.537104470578697
-319.731984302232661 -319.432393765360246 -319.249738283500392 -319.101735066181504 -319.021717003183937 -318.866634906964805 -318.777267138642117 -318.733965972939757 -318.706024018807739 -318.559229666375302
-319.731984737961398 -319.433422391820557 -319.254914242373616 -319.107333572078801 -319.033015174167872 -318.879084511815279 -318.789264916727120 -318.749884539614470 -318.720618691305219 -318.577879031828672
-319.731985424406787 -319.434441008708063 -319.260269290431211 -319.112691025818663 -319.044548306539866 -318.890809371983494 -318.799027742958515 -318.765693517019542 -318.734188427975596 -318.594009259450786
-319.731985978588909 -319.435033100515284 -319.263695468308924 -319.116068547054795 -319.052265915682312 -318.898250658993106 -318.805348045578910 -318.776967393666951 -318.742927529394024 -318.604497066084264
-319.731986882865613 -319.435620594729983 -319.267248607557178 -319.119134553514073 -319.060259628970186 -318.905207343854102 -318.809478277709388 -318.788540543953161 -318.750099103364903 -318.612458619039899
-319.731987519501445 -319.435998350233490 -319.269602687783674 -319.121540589498522 -319.065401815327675 -318.910105304262515 -318.812820479445406 -318.794888976396521 -318.755728685814404 -318.618453439965151
-319.731988158385604 -319.436263091728790 -319.271331081626272 -319.122770440872387 -319.069291804565864 -318.911371318474266 -318.814685775879695 -318.800355155199725 -318.759745490777846 -318.617629832721605
-319.731988786462068 -319.436415769535756 -319.272319391012957 -319.123759478100169 -319.071397968191889 -318.913590125803580 -318.814809909765529 -318.803601845308833 -318.762018291385061 -318.621483929050214
-319.731989365006086 -319.436489945860387 -319.272733618950667 -319.124014880635343 -319.072014352303029 -318.913421801686752 -318.813094460859702 -318.804207517705549 -318.762567998508189 -318.619722913212797
-319.731990176258137 -319.436517261600500 -319.272881851959085 -319.123990929206514 -319.072489045546718 -318.913325064076901 -318.810054938729138 -318.806260351880155 -318.763459025432155 -318.619705913449195
-319.731990849036322 -319.436449759782761 -319.272271462837182 -319.123015061918409 -319.070764666590435 -318.910639157983837 -318.806971360478997 -318.804034260837227 -318.760121035006421 -318.618106772100873
-319.731991237189675 -319.436276908008267 -319.270810717190443 -319.121124471082339 -319.066406505593704 -318.904211731333021 -318.801085049780340 -318.796849573162092 -318.754610599036312 -318.606227750240237
-319.731991834719963 -319.435999797573572 -319.268665188490615 -319.118994193691094 -319.060605960986322 -318.898880693945728 -318.794189168410810 -318.787662311570557 -318.748776942612324 -318.599336053366869
-319.731992342771434 -319.435627562686079 -319.265961028115726 -319.116080811466020 -319.053740870014735 -318.890665820681647 -318.786425991426370 -318.778112377894558 -318.740272564832935 -318.585892402089371
-319.731992777567996 -319.435154390161301 -319.262715857744752 -319.112253101970850 -319.045611901695622 -318.880170637855201 -318.776440992875109 -318.766640115650944 -318.728799880479073 -318.569406194675196
-319.731993178129130 -319.434495126124148 -319.258484002247144 -319.107735324284704 -319.035446719424158 -318.868910879552345 -318.765059357972461 -318.751694329656857 -318.716788275104761 -318.553567500975987
-319.731993488753062 -319.433697538308024 -319.253592083128638 -319.102527410671144 -319.023455200709350 -318.855287032310059 -318.750650652519539 -318.732745628822556 -318.701497261592920 -318.530740626858915
-319.731993889096202 -319.432644343489983 -319.247557759056747 -319.095745612542260 -319.009341106433169 -318.837920607299679 -318.735231106594483 -318.712833115027763 -318.682635577549945 -318.502290170484400
-319.731994101812745 -319.431371069429588 -319.240694526705568 -319.087794196275979 -318.993186870753050 -318.818331036582606 -318.717251192593892 -318.689183487399760 -318.659408619803344 -318.472171801832076
-319.731994362357455 -319.429656735835579 -319.232019045779964 -319.078970099896253 -318.973420765096137 -318.796882239979936 -318.695669002572515 -318.661077453481823 -318.632933576839378 -318.438554457004443
-319.731994562145587 -319.427572780939613 -319.222143591011218 -319.068987219532005 -318.951122641055349 -318.773198438578675 -318.670774943923675 -318.628502956993430 -318.601373427681324 -318.400529347810789
-319.731994633413649 -319.424953437971681 -319.210394610403682 -319.056419846402889 -318.924737287136509 -318.743155655879320 -318.641810769294466 -318.591565496761518 -318.560016617455744 -318.352140372463737
-319.731994712300889 -319.421424772059765 -319.195589952936700 -319.043242228937800 -318.892281910445092 -318.711935794468047 -318.608539136754871 -318.549084933214374 -318.510079911829280 -318.299882127929379
-319.731994824298170 -319.416671271027042 -319.177070955590125 -319.024487836168191 -318.852500510351149 -318.670325072298056 -318.573665398542232 -318.496142984217897 -318.446397940759084 -318.233775012843125
-319.731994873157419 -319.412115795796922 -319.159970090510910 -319.005635997655475 -318.815834537421040 -318.626483844717484 -318.531840814361544 -318.444320361330369 -318.385088972202652 -318.162747202286027
-319.731994893768615 -319.406017200331917 -319.138654457170162 -318.976632469517256 -318.769449023383231 -318.562971349647626 -318.486859669770013 -318.367718238555653 -318.303320579261197 -318.064742985367445
-319.731994915811015 -319.399873552350812 -319.117807336678254 -318.939220770623422 -318.723984737335741 -318.481394880507196 -318.433472187641257 -318.284259468594428 -318.223109398753138 -317.940927752338496
-319.731994921075284 -319.391620235692642 -319.089974918370899 -318.897641239244649 -318.665480391670371 -318.390399263808263 -318.367340630432977 -318.196072489217158 -318.123914306460165 -317.798590654488351
-319.731994923742491 -319.379385067489409 -319.050679769735211 -318.849551607863759 -318.583381189125305 -318.288267045965995 -318.285125792231611 -318.081994754458776 -317.981896706739292 -317.636593622609098
-319.731994924071898 -319.362780745116595 -318.998998058431766 -318.787545252033055 -318.483063879666076 -318.170041070365812 -318.155497936134736 -317.940940872274268 -317.801120894524047 -317.460055036221604
-319.731994924069681 -319.343258456073102 -318.941886159512535 -318.729157850443585 -318.368535347515717 -318.038302707044863 -318.001768542319553 -317.758742613970810 -317.622225385886964 -317.223489638927390
-319.731994924069511 -319.270603927639797 -318.734095630975844 -318.521795257103690 -317.976599308450545 -317.670785332265154 -317.553478010879644 -317.285562164075372 -317.068912879010270 -316.803397332313921
-319.731994924069454 -319.186743424319673 -318.515937274343003 -318.106404830023223 -317.558860124986552 -316.994357770384397 -316.897404632151733 -316.656253139579064 -316.618363410177437 -316.424395439648038
-319.731994924069625 -318.893905257601944 -317.772308057233545 -317.408121463529710 -316.482610823732614 -316.441946282723961 -316.127710264533675 -315.862688942684940 -315.747398431162708 -315.615065857935974
-319.731994924069909 -318.437554293259041 -316.657216808218607 -315.852648343799046 -315.700142618687266 -314.460373620359064 -314.246832619848419 -314.095654779974495 -313.480073026134846 -313.131423150314390
-319.731994924070079 -317.605406751746500 -315.377472340915347 -313.435503820937583 -312.638502119610223 -310.226542397295475 -307.845343233075823 -304.732311555053116 -118.549465875423081 -116.614557972078146
