-209.141874727606620 -208.573230306097884 -208.194954623058777 -207.837792194978817 -134.274664288621807 -133.545384672427190 -97.209540424556479 -96.696305402386528 -9.035513596946915 -8.678346193114006
-209.141874727648485 -208.868340277840247 -208.614130995646178 -208.439311729854069 -208.354542539736968 -208.179623764208628 -208.163026063961894 -207.987977483781464 -207.925781341150810 -207.734055909718421
-209.141874727819499 -208.967310119909598 -208.794952986479103 -208.691449474219780 -208.593959049363917 -208.473481473457070 -208.396452451966212 -208.346127606989057 -208.273636267467367 -208.215783476907518
-209.141874728128073 -209.005676559009231 -208.883014173109046 -208.811371189445595 -208.735135927564045 -208.661613309468152 -208.578921763886342 -208.561279628702664 -208.502676969175070 -208.411072094771498
-209.141874728320289 -209.019697291334893 -208.919231074835125 -208.866225473626770 -208.794202288223858 -208.739386726273182 -208.671500669220592 -208.654204789168944 -208.601618659990407 -208.533912795544040
-209.141874728526290 -209.027621009276601 -208.945220836848762 -208.887961858367674 -208.843129073908074 -208.776101355476612 -208.729516621876826 -208.721770254405129 -208.653614791773464 -208.607342242846215
-209.141874728701254 -209.030615086443845 -208.956386560604159 -208.902369903418105 -208.864954482355387 -208.804478177703601 -208.761942837469604 -208.752306910384988 -208.697217810474143 -208.653205851821355
-209.141874728880026 -209.032821565445204 -208.965931496387071 -208.908580697318627 -208.884748302705674 -208.817193601513139 -208.793026881765059 -208.767864752082346 -208.715778598110433 -208.694866518859470
-209.141874729039472 -209.033777049011462 -208.970546297305106 -208.916915619313045 -208.894719880853273 -208.837332657384735 -208.808977811927264 -208.783386132138531 -208.747006219561001 -208.717256855291652
-209.141874729244677 -209.034708857455428 -208.975838024946341 -208.922358073820874 -208.907224101327984 -208.851120400529908 -208.829514792854013 -208.799937861415373 -208.770249232696784 -208.745528843795000
-209.141874729328237 -209.035179411842591 -208.979463132805819 -208.925850904454677 -208.917470014449748 -208.861938549919984 -208.847985335675219 -208.809166234445485 -208.789762216698989 -208.772834764152691
-209.141874729351656 -209.035292297036165 -208.980493717164734 -208.926915244926249 -208.920938914940734 -208.865452404601115 -208.854978536485532 -208.813241867173645 -208.796634267819655 -208.783790167173748
-209.141874729379452 -209.035389155736993 -208.981473783129417 -208.928369790411750 -208.924543349501334 -208.871201756517735 -208.862476687538418 -208.818693635781642 -208.808755469995077 -208.795408724702583
-209.141874729406084 -209.035436444091602 -208.982070620667002 -208.928906692898693 -208.927240206411597 -208.873771366569201 -208.869066401898039 -208.821105081418523 -208.814865031057167 -208.806816559880616
-209.141874729444027 -209.035453362251843 -208.982306227903166 -208.929176076255629 -208.928484524704317 -208.875348670001557 -208.872580218634880 -208.822460700747229 -208.819280234349520 -208.813509898571056
-209.141874729483078 -209.035462687801015 -208.982443265368516 -208.929451474631662 -208.929181907947338 -208.876347891806802 -208.875161709705822 -208.823351263050000 -208.822191592672795 -208.818947616667316
-209.141874729539239 -209.035465741551178 -208.982492230465084 -208.929685789804552 -208.929313305158274 -208.876652125504478 -208.876303718732004 -208.823556079673580 -208.822822228821565 -208.821673377309224
-209.141874729577665 -209.035467601790771 -208.982518562145259 -208.929858539728968 -208.929342666141224 -208.877254952340877 -208.876461378975279 -208.824038657433789 -208.823752742959016 -208.822016360175411
-209.141874729592189 -209.035467764331059 -208.982517585064244 -208.929813791110661 -208.929328800050598 -208.876970343644416 -208.876123976126394 -208.823742125345944 -208.822835716905558 -208.820258366305012
