-218.690611914346221 -218.424916947806821 -218.169702503665206 -217.995372709849505 -217.908577643785890 -217.734247849970501 -217.715737608589393 -217.541407814772668 -217.479033405829000 -217.286193370631793
-218.690611914346107 -218.314951521165455 -217.992748625431005 -217.748903585152959 -217.726901913778590 -217.483048785297598 -217.160843546458153 -216.785181405855894 -18.624092836705870 -18.380228931050965
-218.690611914346107 -218.314951521165824 -217.992748625430892 -217.748903585153016 -217.726901913778875 -217.483048785297740 -217.160843546458011 -216.785181405856065 -18.624092836705852 -18.380228931050986
-218.690611914346164 -218.424916947807020 -218.169702503666173 -217.995372709849789 -217.908577643786202 -217.734247849970160 -217.715737608589052 -217.541407814773152 -217.479033405828545 -217.286193370630912
-218.690611914346164 -218.536982014285087 -218.376301849522775 -218.275896996195598 -218.181563163132893 -218.081158309799378 -217.984424095565686 -217.920477432322031 -217.884016646751917 -217.816285608800399
-218.690611914346306 -218.587641594121664 -218.480249677662471 -218.414878041445803 -218.341025014066105 -218.275653377545069 -218.184486408517017 -218.168261463023384 -218.119114771695166 -218.065289847463447
-218.690611914346192 -218.613105890984230 -218.537025520930086 -218.490257342952134 -218.435081530822345 -218.388312320474938 -218.314545354063995 -218.312233384323690 -218.267774783127663 -218.234253886594672
-218.690611914346590 -218.632143651800021 -218.584317476999075 -218.551846231848202 -218.520099742824470 -218.475957597336446 -218.447752899724662 -218.441426158715331 -218.386998768309098 -218.353085856194241
-218.690611914346960 -218.634072218749537 -218.591290104591224 -218.559468773354695 -218.533991838170351 -218.491829031194328 -218.465822950297735 -218.461597539578719 -218.411511190918020 -218.384873116363821
-218.690611914346761 -218.634717482312539 -218.593946749775313 -218.563477955508176 -218.539669043710717 -218.500600009923488 -218.475137871242822 -218.471668315410170 -218.425954750343948 -218.399401469414840
-218.690611914346931 -218.635658606447180 -218.597872507638527 -218.566401759906512 -218.547999897129444 -218.506346976201030 -218.488374574491644 -218.482720456749973 -218.435888736723001 -218.419046508596779
-218.690611914346988 -218.636004080236688 -218.599498439939822 -218.570624046090188 -218.551608232820769 -218.516618198927830 -218.494079334147642 -218.490216928566355 -218.452170834098780 -218.428137357749392
-218.690611914347016 -218.636472155457767 -218.601760588361714 -218.573135712048071 -218.556662135646576 -218.521858862693051 -218.502396412428681 -218.497058957875595 -218.460960612607010 -218.440368883075990
-218.690611914346960 -218.636851244928664 -218.603826586153190 -218.576187354869631 -218.561552782575433 -218.528997347323923 -218.510751232358274 -218.503286786073176 -218.472776921666139 -218.453193934731360
-218.690611914346931 -218.636962005689895 -218.604482478364787 -218.577337103033187 -218.563194568633634 -218.532412443339751 -218.513746689654226 -218.507810484179458 -218.478800336213482 -218.457655824323211
-218.690611914346647 -218.637185684366585 -218.605868525752044 -218.578824015598826 -218.566663753701334 -218.536462053197994 -218.520004280151880 -218.511338318230599 -218.485842415361901 -218.467232194702433
-218.690611914346704 -218.637329085332340 -218.606827066809075 -218.579885687677546 -218.569162937318822 -218.539367825792255 -218.524517833089817 -218.514303934987538 -218.491064466717035 -218.474178573631633
-218.690611914346846 -218.637488433949557 -218.607963110178275 -218.580939386723372 -218.572158425203241 -218.542248045835294 -218.529681680875512 -218.517341660325172 -218.496159520813734 -218.481644386876496
-218.690611914346476 -218.637603674152274 -218.608914676944607 -218.582101157319357 -218.574911968857634 -218.545779300196386 -218.534788693350208 -218.520460556117342 -218.502526115023471 -218.489530055809269
-218.690611914346817 -218.637665028194306 -218.609476358765278 -218.582878818235741 -218.576640214754462 -218.548507912916222 -218.538053503307225 -218.522578707133306 -218.507627793039347 -218.494544221634214
-218.690611914346192 -218.637722924246219 -218.610046047802598 -218.583428904833141 -218.578489986476058 -218.550314520808314 -218.541612971608544 -218.524849575996768 -218.511076551384065 -218.499950491132381
-218.690611914346135 -218.637750260510160 -218.610356733945707 -218.583932547020822 -218.579609278843520 -218.552295312076097 -218.543903465296438 -218.526495157120763 -218.515056841106315 -218.503597421589802
-218.690611914345908 -218.637784928744793 -218.610796405821674 -218.584315560077727 -218.581341750425906 -218.553982221831603 -218.547619724836466 -218.528210036426628 -218.518656322911681 -218.509572143118305
-218.690611914345766 -218.637801095059331 -218.611038945797191 -218.584560400799120 -218.582451871819814 -218.555169617768740 -218.550232392676776 -218.529294942713904 -218.521357574531265 -218.513986539182270
-218.690611914346192 -218.637809175297605 -218.611176605315990 -218.584727752252206 -218.583167866310333 -218.556099377669426 -218.552068937148988 -218.530155536946069 -218.523633699312342 -218.517249074959892
-218.690611914346078 -218.637813146836123 -218.611250540820606 -218.584840737693185 -218.583595512808699 -218.556801432848090 -218.553262081796845 -218.530766723825593 -218.525488342796280 -218.519468614766680
-218.690611914346221 -218.637816531825848 -218.611318546646032 -218.584906501643559 -218.584023439768146 -218.557261221019274 -218.554539572586094 -218.531213321475292 -218.526805025908601 -218.521921440927230
-218.690611914345823 -218.637817724075347 -218.611343607620711 -218.584956627313375 -218.584192691978586 -218.557644621027833 -218.555075398804689 -218.531506662283391 -218.527980818539277 -218.522967209406602
-218.690611914345794 -218.637819647189673 -218.611385390293037 -218.584998481876170 -218.584488680639964 -218.557997328033622 -218.556051164478589 -218.531744758347145 -218.529132195920198 -218.524921748775057
-218.690611914345965 -218.637820762541139 -218.611409995749256 -218.585023413154602 -218.584672264458277 -218.558205352628136 -218.556688991302707 -218.531943182249620 -218.529847714069490 -218.526189813284759
-218.690611914346107 -218.637821795742440 -218.611434297402070 -218.585046799537082 -218.584871213486480 -218.558421640286696 -218.557449544615451 -218.532103491882367 -218.530641795251313 -218.527845995718877
-218.690611914345624 -218.637822187975132 -218.611443693987098 -218.585062298416517 -218.584949695177556 -218.558556156108978 -218.557765333221312 -218.532222279453180 -218.531173375447736 -218.528490009436325
-218.690611914346078 -218.637822467481442 -218.611450752905540 -218.585069699392022 -218.585011967677190 -218.558608325482453 -218.558038677978288 -218.532262135386901 -218.531363457844975 -218.529107121848000
-218.690611914346420 -218.637822573953457 -218.611453189363857 -218.585074737698733 -218.585028958720329 -218.558618945377759 -218.558119067743178 -218.532273592723726 -218.531363782943828 -218.529311081251706
-218.690611914346533 -218.637822543109934 -218.611451468609488 -218.585072057660966 -218.585004181037050 -218.558591516600075 -218.557952184153010 -218.532252758594922 -218.531207401255074 -218.528780683373185
-218.690611914346420 -218.637822420774512 -218.611446727007632 -218.585063724320264 -218.584948400512076 -218.558505474076384 -218.557654119027120 -218.532186623302721 -218.530791083265711 -218.528037807676611
-218.690611914346448 -218.637822153738767 -218.611437541609263 -218.585050562988641 -218.584849026297434 -218.558353599654396 -218.557188538613445 -218.532066353815651 -218.530117303896134 -218.526955876492735
-218.690611914346420 -218.637821693247133 -218.611422763626024 -218.585028906322947 -218.584701094742570 -218.558113172470001 -218.556549533977829 -218.531878369590515 -218.529167297929661 -218.525467169219780
-218.690611914346135 -218.637820846506514 -218.611397627961423 -218.584994372470248 -218.584474157326866 -218.557767063069377 -218.555669778316570 -218.531600371453067 -218.527938928243628 -218.523535048296282
-218.690611914345908 -218.637819352524247 -218.611357034677013 -218.584940775525979 -218.584147441062811 -218.557290239624677 -218.554531039600363 -218.531216740734521 -218.526407553151842 -218.521177072988735
-218.690611914345567 -218.637816753683012 -218.611293125736694 -218.584856560061127 -218.583692541920470 -218.556632976607830 -218.553102418277007 -218.530701552544514 -218.524498315479491 -218.518388133491300
-218.690611914345197 -218.637812325290241 -218.611195223929570 -218.584731034961919 -218.583076645516115 -218.555773888455178 -218.551340906453333 -218.530031599460131 -218.522210622962859 -218.515107580683775
-218.690611914345055 -218.637805376705529 -218.611057778436930 -218.584558542818741 -218.582309820704069 -218.554730910771895 -218.549322891999282 -218.529153050966215 -218.519632317815052 -218.511496167141644
-218.690611914345254 -218.637794534119081 -218.610866548235720 -218.584310815370202 -218.581357418618722 -218.553401656575375 -218.546990660130575 -218.528025820279623 -218.516560916760369 -218.507451991081865
-218.690611914345538 -218.637777014158502 -218.610593396295712 -218.583968414525543 -218.580140951194352 -218.551764445772676 -218.544201474383584 -218.526634453904165 -218.512997616371621 -218.502758993786273
-218.690611914345340 -218.637750109579429 -218.610224340685079 -218.583500373094182 -218.578662615545255 -218.549758193079924 -218.541000006885412 -218.524901553403737 -218.508855552421807 -218.497507583425914
-218.690611914345340 -218.637709212741953 -218.609731842409104 -218.582883644379734 -218.576874367341134 -218.547364857644709 -218.537311945051584 -218.522809938730632 -218.504122830912792 -218.491585743252415
-218.690611914345226 -218.637646338606601 -218.609070010663487 -218.582070529223870 -218.574684023565680 -218.544490073648774 -218.532987652412203 -218.520258726213854 -218.498654122568524 -218.484772644264098
-218.690611914345084 -218.637552468178285 -218.608207155504800 -218.581021929575883 -218.572060839692654 -218.541085648617440 -218.527998707071987 -218.517157589773916 -218.492386809122479 -218.477037069307471
-218.690611914344743 -218.637412371342776 -218.607082440446106 -218.579669619401756 -218.568896481088757 -218.537026240457095 -218.522173441250061 -218.513446969642388 -218.485124032703737 -218.468132669038766
-218.690611914344800 -218.637214943339842 -218.605689720189730 -218.577947812587979 -218.565231568586739 -218.532214679722983 -218.515599887969358 -218.508929764227418 -218.476724342968879 -218.458178863046896
-218.690611914344942 -218.636926076748864 -218.603893753984437 -218.575779301398654 -218.560783531319686 -218.526532725138935 -218.507813606280678 -218.503446301773238 -218.467011322284549 -218.446546423276459
-218.690611914344686 -218.636372482187653 -218.600983657916288 -218.570932330403252 -218.554149151531391 -218.515269370740413 -218.497838904064679 -218.489179601012665 -218.448538424109955 -218.431738774777671
-218.690611914344657 -218.635736151901057 -218.597962031620057 -218.566984252525941 -218.547493900510318 -218.506283249459614 -218.487402769572327 -218.479368679581029 -218.433874151572866 -218.415838547840735
-218.690611914344458 -218.633050753757544 -218.588823440089413 -218.557103374026781 -218.528296513736080 -218.492279532398044 -218.455189459579515 -218.450693963053055 -218.412667519919580 -218.373534428386137
-218.690611914344657 -218.626373774007789 -218.569822027050634 -218.533399208569989 -218.492768480346996 -218.456158754171639 -218.399827430226452 -218.399019074457442 -218.362156959421640 -218.329766447821584
-218.690611914344601 -218.613106137504957 -218.537026360686525 -218.490257722509000 -218.435083087004671 -218.388313779119215 -218.314547625961268 -218.312234285841498 -218.267777746550593 -218.234705993124493
-218.690611914344458 -218.587641595164030 -218.480249679496438 -218.414878043111173 -218.341025016095642 -218.275653379471294 -218.184486410273962 -218.168261464999489 -218.119114773411468 -218.065290949425759
-218.690611914344373 -218.536982014392464 -218.376301849639646 -218.275896996341203 -218.181563163236177 -218.081158309937877 -217.984424095823215 -217.920478145175537 -217.884019241752583 -217.816291544566297
-218.690611914344373 -218.424916947830610 -218.169702503685869 -217.995372709873493 -217.908577643800896 -217.734247849988549 -217.715737608599539 -217.541407814787078 -217.479033405843381 -217.286193370642167
-218.690611914344345 -218.314961101665261 -217.992762321262887 -217.748899104009297 -217.726905918317868 -217.483042701072350 -217.160843920668754 -216.785193107998282 -18.624093113690900 -18.380229896454576
