0.999994659443641 0.000000000000000 0.003268188432485
0.996515596120348 0.000000000000000 0.083334073582491
0.996485283746507 0.000000000000000 0.083622191959399
0.996484841107830 0.000000000000000 0.083625685437045
0.996484833252838 0.000000000000000 0.083625742534502
0.996484833098214 0.000000000000000 0.083625743607246
0.996484833094965 0.000000000000000 0.083625743629127
0.996484833094898 0.000000000000000 0.083625743629552
0.996484833094895 0.000000000000000 0.083625743629580
0.996484833094894 0.000000000000000 0.083625743629588
0.996484833094895 0.000000000000000 0.083625743629586
0.996484833094895 0.000000000000000 0.083625743629579
0.996484833094895 0.000000000000000 0.083625743629574
0.996484833094895 0.000000000000000 0.083625743629581
0.996484833094896 0.000000000000000 0.083625743629563
0.996484833094895 0.000000000000000 0.083625743629582
0.996484833094895 0.000000000000000 0.083625743629576
0.996484833094895 0.000000000000000 0.083625743629581
0.996484833094896 0.000000000000000 0.083625743629572
0.996484833094892 0.000000000000000 0.083625743629610
0.996484833094896 0.000000000000000 0.083625743629574
0.996484833094895 0.000000000000000 0.083625743629576
0.996484833094896 0.000000000000000 0.083625743629578
0.996484833094968 0.000000000000000 0.083625743629100
0.996484833098215 0.000000000000000 0.083625743607237
0.996484833252837 0.000000000000000 0.083625742534506
0.996484841107831 0.000000000000000 0.083625685437036
0.996485283746506 0.000000000000000 0.083622191959406
0.996515596120348 0.000000000000000 0.083334073582495
0.999994659443640 0.000000000000000 0.003268188432484
