0.999510392473006 0.000000000000000 0.031284766377143
0.598091803633458 0.000000000000000 0.769297311731156
0.374997079893765 0.000000000000000 0.856431171912928
0.236471949185674 0.000000000000000 0.879864985361471
0.149295804158004 0.000000000000000 0.887291623722109
0.094290285106734 0.000000000000000 0.889813990038523
0.059564133105365 0.000000000000000 0.890703647355864
0.037641960463497 0.000000000000000 0.891024938851208
0.023810096942867 0.000000000000000 0.891142856188719
0.015095442250665 0.000000000000000 0.891186641167132
0.009625013353352 0.000000000000000 0.891203042870169
0.006223126367268 0.000000000000000 0.891209227396666
0.004158668661558 0.000000000000000 0.891211566878503
0.002987961343751 0.000000000000000 0.891212441726330
0.002459404468467 0.000000000000000 0.891212733298268
0.002459404468466 0.000000000000000 0.891212733298267
0.002987961343746 0.000000000000000 0.891212441726336
0.004158668661565 0.000000000000000 0.891211566878513
0.006223126367275 0.000000000000000 0.891209227396669
0.009625013353332 0.000000000000000 0.891203042870169
0.015095442250613 0.000000000000000 0.891186641167134
0.023810096942817 0.000000000000000 0.891142856188719
0.037641960463454 0.000000000000000 0.891024938851206
0.059564133105318 0.000000000000000 0.890703647355863
0.094290285106688 0.000000000000000 0.889813990038523
0.149295804157966 0.000000000000000 0.887291623722110
0.236471949185639 0.000000000000000 0.879864985361472
0.374997079893733 0.000000000000000 0.856431171912937
0.598091803633441 0.000000000000000 0.769297311731164
0.999510392473006 0.000000000000000 0.031284766377145
