-212.304810516543910 -212.265077535417646 -212.225434449061567 -212.185860777732842 -212.145936087369876 -212.145821760841784 -212.106214327279446 -212.103757094504488 -212.066653981171498 -212.065185416702292
-212.304810516543910 -212.265077428685117 -212.225427070185674 -212.185733632877088 -212.145914682958676 -212.144987628896899 -212.105926717239498 -212.101073968029965 -212.066361015486450 -212.063634345490982
-212.304810516544023 -212.265077074529415 -212.225406193851512 -212.185443364381712 -212.145868992787058 -212.143476254002735 -212.105300505143987 -212.097084766055588 -212.065834857302491 -212.060911656929193
-212.304810516543995 -212.265075824966772 -212.225342608216096 -212.184715366778903 -212.145737564571078 -212.140360266279799 -212.103983251645474 -212.089791592357329 -212.064127382041335 -212.056518754635874
-212.304810516543881 -212.265073291945612 -212.225235138239839 -212.183745343631358 -212.145522283898572 -212.137003898194223 -212.102236872286426 -212.082945020589761 -212.062298213745891 -212.051436479206615
-212.304810516543739 -212.265067660256506 -212.225034733485415 -212.182268259154881 -212.145128654301544 -212.132603597715615 -212.099642730304311 -212.074633447036689 -212.059649826057949 -212.044790230992788
-212.304810516543625 -212.265055650872768 -212.224681441631930 -212.180126751232251 -212.144456714743853 -212.126976548813104 -212.096001232660967 -212.064606186354524 -212.055928801958032 -212.036398463656553
-212.304810516543625 -212.265029961867839 -212.224068972147478 -212.177063483828647 -212.143336279390383 -212.119768944284516 -212.090917224927949 -212.052385995035905 -212.050817353009279 -212.025617562975981
-212.304810516543796 -212.264759025939981 -212.220144829439391 -212.162831773702010 -212.139939432846091 -212.091060411335860 -212.080642910112857 -212.035161300945191 -212.007734648913669 -212.006414032113980
-212.304810516543910 -212.263395255571254 -212.209237836030297 -212.134593057638057 -212.128035870158442 -212.053218403105916 -212.042433476608693 -211.998919041029325 -211.960794776969493 -211.953806294983536
-212.304810516543853 -212.258821100823411 -212.186114214707118 -212.100466005193738 -212.085433641792434 -211.999783889585643 -211.965219081938329 -211.927077360342849 -211.880969245384108 -211.879566260223356
-212.304810516543654 -212.246284129758948 -212.140898745821175 -212.043655159222396 -212.000951676887496 -211.903708089614582 -211.842861429105767 -211.798322707670621 -211.745617838512260 -211.739796262893293
-212.304810516543427 -212.212227519208739 -212.049373926343748 -211.925330828982652 -211.850317482133335 -211.726274384774797 -211.648562689014483 -211.563420791914524 -211.524519591622976 -211.476449151273272
-212.304810516543284 -212.107699207298992 -211.843142403104423 -211.656532675628654 -211.572601363579025 -211.385991636103284 -211.372882060360666 -211.186272332884869 -211.121434831908829 -210.924323522664281
-212.304810516543199 -211.987318607244589 -211.653030560627826 -211.402171362375952 -211.377404928448072 -211.126545730202594 -210.792257683590492 -210.474765774287874 -12.270869158080119 -12.020009959842239
