-10.203165779093897 -9.970968239289247 -9.652493247559818 -9.422028721239485 -9.348331004197677 -9.117879877909223 -9.047850036929656 -8.817442897815372 -8.799511596983674 -8.567171235406676
-10.203165779115007 -10.093258755805833 -9.887858950366095 -9.759962915303092 -9.648061774107065 -9.508987895254894 -9.423054309396552 -9.369922850610417 -9.300927503658254 -9.225524770648134
-10.203165779187426 -10.137487156009206 -10.025940933334276 -9.905598438619993 -9.873307938473435 -9.737350436640178 -9.703340117563712 -9.659931455874728 -9.561640134317068 -9.534138279505280
-10.203165779204753 -10.140734580972765 -10.041119388309669 -9.944467997855334 -9.908116870854677 -9.814861207348635 -9.764681140506836 -9.728302615648081 -9.673210510737530 -9.621362011600652
-10.203165779237519 -10.145375510291215 -10.061250254613077 -9.957095716741410 -9.946540578899819 -9.839168515077475 -9.817769769356138 -9.764073020243830 -9.708630125337097 -9.681292749171773
-10.203165779259274 -10.147323376643001 -10.071626528213642 -9.974245443365547 -9.963993548311649 -9.867262522320640 -9.853252060329146 -9.793617439521066 -9.750715827544546 -9.731118246813173
-10.203165779277263 -10.148563848116563 -10.079011312786259 -9.989910945258314 -9.973269537319716 -9.889601684493462 -9.877836160836010 -9.816011879048988 -9.782986093207544 -9.768050766151450
-10.203165779293249 -10.149399182350543 -10.084608211308526 -10.003005914783904 -9.979465362623404 -9.909814525663283 -9.894662582775233 -9.833505788773891 -9.810647622094519 -9.796084086194435
-10.203165779310639 -10.149947169832915 -10.088769876498310 -10.013458260586901 -9.983949844706968 -9.927150886327725 -9.906919944614852 -9.847361822293896 -9.834702339829450 -9.817390968924252
-10.203165779334185 -10.150319243925241 -10.092004074426027 -10.022221173302464 -9.987254920150340 -9.942335042132260 -9.916450239708757 -9.858894996157980 -9.855991420666523 -9.834489760222320
-10.203165779362923 -10.150523982246099 -10.094039106644395 -10.028218761211612 -9.989478630428232 -9.953189391002368 -9.923523278166993 -9.872286208907848 -9.866402274472026 -9.847633727611745
-10.203165779410494 -10.150685572698963 -10.095869560314298 -10.034146358313926 -9.991188899142346 -9.964437291177976 -9.929228279356597 -9.888766964827360 -9.873850142267457 -9.858670626854604
