34.000000000000000 0.576823433338592
35.000000000000000 0.579654658156288
36.000000000000000 0.582270299818385
37.000000000000000 0.584677542234412
38.000000000000000 0.586882854164309
39.000000000000000 0.588892043167639
40.000000000000000 0.590710302785381
41.000000000000000 0.592342253723717
42.000000000000000 0.593791979688632
43.000000000000000 0.595063058423182
44.000000000000000 0.596158588411907
45.000000000000000 0.597081211628426
46.000000000000000 0.597833132661814
47.000000000000000 0.598416134486392
48.000000000000000 0.598831591080200
49.000000000000000 0.599080477072942
50.000000000000000 0.599163374544953
51.000000000000000 0.599080477075875
52.000000000000000 0.598831591086546
53.000000000000000 0.598416134494954
54.000000000000000 0.597833132672216
55.000000000000000 0.597081211642773
56.000000000000000 0.596158588432701
57.000000000000000 0.595063058449718
58.000000000000000 0.593791979720281
59.000000000000000 0.592342253760740
60.000000000000000 0.590710302828291
61.000000000000000 0.588892043217166
62.000000000000000 0.586882854221522
63.000000000000000 0.584677542301546
64.000000000000000 0.582270299897470
65.000000000000000 0.579654658249086
66.000000000000000 0.576823433447178
