-101.502499012351578 -101.233870224804065 -101.124066778314784 -101.019389490413730 -100.843946514517455 -100.821476539989447 -100.722532688037589 -100.635160489424919 -100.481331911711422 -100.429623891402471
-101.502601390927680 -101.235939720902664 -101.128497088903018 -101.021915395075197 -100.850266970420662 -100.824259023184155 -100.725764916556855 -100.646794926195540 -100.482973199979213 -100.437515273807676
-101.502673592537093 -101.237660781052270 -101.132174323340848 -101.023794294749877 -100.857142925545716 -100.826109940976352 -100.726548848636554 -100.658027959303624 -100.480305550693259 -100.449426349919250
-101.502732185408377 -101.238826333761082 -101.134335453205878 -101.024320614122416 -100.859639902182693 -100.825797781043761 -100.726889602442526 -100.664137585360180 -100.477509122267065 -100.451585408896037
-101.502785049829626 -101.239780801467475 -101.136617361333165 -101.023556119736526 -100.864497493432197 -100.825627636705235 -100.723741991750330 -100.671681152744142 -100.476107238587289 -100.460419957591171
-101.502822213643071 -101.240280245718623 -101.137050101710699 -101.022297371160676 -100.862911576710275 -100.823308161301426 -100.720857040017464 -100.673281930622238 -100.469896004804596 -100.458115616484889
-101.502866172904817 -101.241031466450224 -101.138944129911792 -101.021786250051775 -100.869291959013694 -100.822449000362639 -100.721894462986299 -100.680947091086679 -100.480368077126158 -100.466077755079354
-101.502887005273706 -101.240732941199084 -101.137786397946755 -101.018128568328393 -100.863631532935784 -100.817216487202757 -100.714521134378344 -100.677091915918140 -100.470298925762734 -100.453984181007613
-101.502902483443663 -101.239992429281799 -101.136376473112392 -101.012567810590767 -100.859057843689172 -100.810194560088064 -100.703284257801528 -100.671401414354463 -100.467079947565651 -100.439711809375879
-101.502911223755675 -101.238976697325413 -101.133145304537749 -101.006619481064604 -100.846966592077735 -100.799427405118749 -100.690797348359524 -100.660162470793125 -100.446042422027048 -100.415691176707981
-101.502917334788407 -101.237213144679956 -101.129422108449944 -100.997142801958077 -100.834031348647954 -100.787417636380383 -100.668954022608489 -100.645042758446039 -100.424453851157381 -100.389100941900139
-101.502920828625662 -101.234989482947555 -101.125490753023641 -100.986161552565932 -100.820766463108754 -100.772469035236625 -100.645120877485638 -100.627186586731199 -100.402002753888070 -100.354954840637774
-101.502922114693945 -101.232285225142462 -101.119634175243448 -100.973165534524512 -100.799827368480976 -100.752636837488168 -100.614714359728737 -100.601387007720618 -100.360366014765106 -100.308039529904164
-101.502923089618335 -101.228627433039776 -101.111328399085906 -100.956905931153443 -100.770999019918932 -100.728287659878319 -100.577994749232559 -100.569116712627590 -100.303078606359747 -100.251801476162015
-101.502923295076201 -101.223708031381250 -101.103013651948714 -100.936390893388975 -100.742731879154206 -100.698218169443621 -100.533964393890088 -100.529250331873271 -100.241634302975939 -100.179501703704915
-101.502923415703080 -101.217828272477306 -101.088649490773903 -100.912668563516107 -100.695356775380972 -100.655735713662295 -100.484138957468119 -100.478053843743297 -100.142942679586326 -100.082057922229225
-101.502923427991519 -101.209630240095095 -101.072620787760144 -100.880982563516042 -100.644679835796964 -100.602074172768766 -100.424154992040300 -100.405854303033067 -100.034921335357240 -99.961611042401401
-101.502923427990879 -101.194342569853916 -101.049741086386760 -100.824837162750754 -100.573167887413391 -100.531841956172215 -100.335713400147924 -100.282314204556215 -99.881088071370201 -99.806166285741469
-101.502923427990837 -101.143084747401417 -100.959160263443508 -100.649211796295361 -100.317901252118915 -100.314176601658104 -99.955840382693779 -99.918922581644239 -99.431599047218114 -99.356458891241559
-101.502923427990709 -101.046939976013761 -100.745983794175984 -100.389730925165409 -99.899388852074281 -99.681327543767225 -99.446712392135098 -99.294455166948822 -98.825385866564147 -98.744683465536781
-101.502923427990694 -100.813592229746959 -100.238070102175001 -99.701739469379874 -98.613071467434935 -98.436990473531665 -98.407989872952896 -98.235423943326310 -97.883977756582439 -97.740285089570435
-101.502923427990709 -100.336469315024047 -99.356394140453332 -98.405933765162601 -97.697872622200521 -97.135866521380024 -96.440639855590746 -95.433168647455574 -95.158706609693439 -94.330122643800550
-101.502923427990709 -100.336469315024033 -99.356394140453162 -98.405933765162786 -97.697872622200578 -97.135866521380166 -96.440639855590746 -95.433168647455645 -95.158706609693425 -94.330122643800664
-101.502923427990709 -100.813592229746277 -100.238070102175087 -99.701739469380087 -98.613071467434921 -98.436990473532077 -98.407989872953110 -98.235423943326936 -97.883977756582411 -97.740285089570605
-101.502923427990638 -101.046939976013775 -100.745983794176723 -100.389730925165949 -99.899388852074168 -99.681327543767381 -99.446712392135183 -99.294455166948879 -98.825385866563579 -98.744683465536738
-101.502923427990623 -101.143084747400991 -100.959160263442882 -100.649211796296100 -100.317901252118830 -100.314176601658005 -99.955840382694106 -99.918922581644253 -99.431599047217844 -99.356458891241914
-101.502923427990638 -101.194342569853589 -101.049741086387684 -100.824837162750384 -100.573167887413831 -100.531841956170993 -100.335713400148222 -100.282314204555163 -99.881088071369660 -99.806166285741142
-101.502923427990893 -101.209630240095251 -101.072620787760272 -100.880982563515502 -100.644679835796609 -100.602074172768596 -100.424154992040272 -100.405854303033109 -100.034921335357211 -99.961611042401756
-101.502923427991533 -101.217828546126427 -101.088650103808405 -100.912671276883984 -100.695362355300290 -100.655739899214481 -100.484150568000075 -100.478077485121162 -100.142986558090740 -100.082104231479633
-101.502923427993323 -101.223712559673601 -101.103025075895800 -100.936425356685078 -100.742840086596246 -100.698284649947368 -100.534174032323591 -100.529423314553313 -100.242424876147950 -100.180145333301098
-101.502923427996805 -101.228641680227412 -101.111363814530463 -100.957029125071685 -100.771325882788929 -100.728482405313244 -100.579005088536292 -100.569575122867434 -100.305211445903339 -100.253586212822583
-101.502923428008160 -101.232344439554069 -101.119784423355100 -100.973576963438589 -100.801104893765483 -100.753357217015207 -100.617315098165534 -100.603022555103422 -100.368084026985642 -100.313568541616050
-101.502923428028225 -101.235110578978549 -101.125800248219861 -100.986923184907582 -100.823257600008844 -100.773778115791401 -100.649459639812235 -100.630204201428953 -100.415891338873664 -100.363978086872834
-101.502923428090213 -101.237518607189031 -101.130195696063311 -100.998918446542518 -100.839772253695685 -100.790338168384324 -100.678096618509983 -100.651820628331492 -100.452813802835394 -100.406449878324651
-101.502923428280582 -101.239592739559058 -101.134664309130343 -101.009803813724119 -100.857040780203633 -100.804554365149386 -100.705150160004976 -100.671920403507585 -100.490370111011529 -100.441835987236161
-101.502923428694345 -101.241035989103182 -101.138849431301139 -101.017551308197682 -100.873854672493067 -100.818067399086232 -100.724265029099115 -100.689086253776864 -100.526509255523223 -100.477015884655103
-101.502923429418857 -101.242463716209940 -101.141865752307467 -101.025598464394804 -100.886107706855412 -100.828959107405282 -100.744349651701754 -100.703676793118291 -100.553332818804563 -100.505385378973116
-101.502923430582456 -101.243698513386448 -101.144975714972304 -101.032781260189353 -100.899534040750581 -100.838674288505814 -100.762973183290953 -100.718150792313992 -100.583759494974956 -100.528753057350002
-101.502923433811716 -101.244622908395201 -101.146919063767882 -101.038217767099184 -100.907405175355379 -100.846989108145465 -100.776255792110064 -100.728332369477585 -100.600037884373251 -100.550874299203159
-101.502923438987892 -101.245546894743583 -101.149317056483099 -101.043835296589265 -100.918101439648254 -100.854355024561983 -100.790767802950640 -100.739299695630436 -100.623042436516144 -100.569088215002495
-101.502923446326136 -101.246341555120182 -101.151119923568075 -101.048883195373435 -100.925851611397093 -100.861174744553381 -100.803865851813839 -100.748125633758846 -100.639147708310929 -100.586092088630409
-101.502923459165274 -101.247066282367612 -101.152887551948638 -101.053367842576250 -100.933533761165450 -100.867454897287445 -100.815221130778241 -100.756747756322454 -100.654973414054425 -100.600944218034002
-101.502923473347167 -101.247562463139388 -101.154209546036839 -101.056566439450151 -100.939549327214920 -100.871877071080817 -100.823380177532670 -100.763712186513786 -100.666882077597592 -100.610812350433264
-101.502923503319380 -101.248083976146560 -101.155467275154137 -101.059778442982761 -100.944931635508368 -100.876032090136263 -100.831396727905044 -100.770097127080021 -100.676859658077205 -100.619783439518713
-101.502923534260105 -101.248445005490353 -101.156444685311953 -101.061993340204111 -100.948897364166612 -100.879587092359728 -100.837056774605713 -100.774394873517721 -100.683534264690564 -100.627703614479287
-101.502923567155094 -101.248697635725918 -101.157216913925112 -101.063415174897031 -100.952218116383534 -100.881985193957803 -100.839833430870002 -100.777741057675456 -100.688976850844227 -100.632597565228039
-101.502923622163948 -101.248972114591453 -101.157960846226885 -101.064886198424446 -100.955133533884592 -100.884272753313667 -100.843205797394447 -100.780657996629927 -100.693669648742429 -100.637326190962199
-101.502923674730383 -101.249132538339907 -101.158445421734257 -101.065520770305440 -100.957028418514071 -100.885272109145205 -100.844030418271160 -100.782282784541110 -100.697047564712122 -100.638336466396751
-101.502923801219652 -101.249311575037069 -101.158982854038527 -101.065929084363503 -100.958909425374088 -100.886184507829640 -100.843952692395803 -100.783850676262489 -100.700706743575410 -100.639173713240638
-101.502923891643718 -101.249360531756949 -101.159141254877383 -101.065625431557663 -100.958784409662428 -100.886018237611111 -100.842825473728311 -100.783612681448119 -100.699463795867629 -100.638005516854491
-101.502923963560889 -101.249315222670944 -101.159066214709824 -101.064671648524666 -100.957478439158038 -100.884910767075553 -100.840081884189303 -100.782112276929439 -100.695498719323894 -100.634161336767534
-101.502924016750725 -101.249159035115355 -101.158722056443494 -101.062915169982162 -100.955035020445436 -100.882635825128716 -100.834804379136003 -100.779085397018122 -100.690400162876855 -100.627193509302728
-101.502924046283169 -101.248874870881252 -101.158094036083568 -101.060237444288205 -100.951146552380663 -100.879160939161792 -100.826782789383984 -100.774209297239167 -100.681745764700707 -100.617363823172454
-101.502924066555167 -101.248453144299859 -101.157163086028234 -101.056609529514745 -100.945673294284418 -100.874452791148855 -100.816162965785082 -100.767404842934383 -100.668988056730996 -100.603822243836021
-101.502924085107921 -101.247882891229850 -101.155881861849167 -101.052099790054342 -100.938658198681395 -100.868497607930948 -100.803299917987530 -100.758828393808301 -100.652998401870207 -100.587393230223881
-101.502924111293368 -101.247121459293311 -101.154250060381202 -101.046516708599654 -100.930281232248092 -100.861072415966177 -100.787932018353800 -100.748464785719705 -100.633932293941243 -100.567723238465334
-101.502924128308806 -101.246146240792754 -101.152122976955951 -101.039885976379537 -100.919870262656218 -100.852255273056045 -100.770096336523451 -100.735874392831477 -100.610347738037490 -100.544352806159026
-101.502924152128074 -101.244900482400183 -101.149478050409613 -101.032035527709183 -100.907701592604298 -100.841673848328824 -100.749935826277365 -100.721187791182771 -100.583073969135825 -100.517150117028677
-101.502924166451464 -101.243212128933436 -101.145868989437858 -101.022142403038970 -100.891965025577989 -100.826269008362303 -100.725581489567261 -100.703447756510414 -100.548185904421246 -100.475889663343963
-101.502924178905459 -101.241187778968865 -101.141518214083092 -101.011064351305322 -100.874004254243943 -100.810076377831692 -100.698688603474949 -100.682917104306341 -100.508854751284034 -100.435255819854746
-101.502924191402428 -101.238701094113765 -101.136333309433766 -100.998241784222827 -100.853643832654441 -100.791361222768003 -100.667930052033739 -100.658822619645719 -100.464675264207955 -100.389248365843798
-101.502924195276691 -101.235694564792297 -101.130343537494142 -100.983638171982548 -100.830835143050180 -100.770072189359951 -100.633624637634114 -100.629701793397402 -100.415189215399735 -100.336904010560730
-101.502924196869373 -101.231980949190216 -101.122580408272967 -100.966673540005857 -100.802656280940710 -100.743841800595689 -100.594562650356309 -100.594021404472684 -100.355001574511704 -100.273706875508410
-101.502924197686383 -101.227306378058415 -101.111158163518681 -100.946761169383905 -100.763789235791862 -100.710946121900776 -100.550735242647164 -100.550056303928102 -100.276500564558489 -100.197019180062725
-101.502924197831504 -101.220984931946901 -101.095329216502122 -100.921600866715607 -100.712597469003242 -100.667894076277619 -100.498196030596944 -100.495195144375828 -100.170589590761949 -100.101065094039143
-101.502924197844763 -101.211770669208050 -101.076001804809678 -100.886771754932852 -100.652366364239867 -100.607184815622617 -100.432811826359810 -100.416312673766825 -100.046508080502747 -99.968188267512318
-101.502924197844138 -101.195288918380996 -101.051364175073402 -100.827043525829311 -100.576442630981759 -100.534329539926091 -100.339910400933135 -100.286359793872975 -99.886077568103573 -99.809411538987774
-101.502924197843996 -101.143297780128520 -100.959530912887573 -100.649518644187353 -100.318535533929946 -100.314785565960122 -99.956432427383149 -99.919344596046287 -99.432552792026627 -99.357078024681755
-101.502924197844038 -101.047039268845140 -100.746106895892652 -100.389867975510981 -99.899620361419792 -99.681551644674997 -99.446837513033984 -99.294694922501037 -98.825573887845238 -98.744707053721001
-101.502924197844010 -100.813633820522583 -100.238107656080146 -99.701799499779838 -98.613100012182187 -98.437031301802620 -98.408022188893483 -98.235460022587660 -97.884082445323429 -97.740314607328358
-101.502924197844052 -100.336483929237517 -99.356417799964589 -98.405938319589126 -97.697872910355869 -97.135888031893572 -96.440640014629409 -95.433189216732060 -95.158718975509316 -94.330127542680799
