-81.265828628033759 -80.089180395187952 -79.102704335358155 -78.165836592763725 -77.448620669179206 -76.882498347460242 -76.199790443068963 -75.179970688391705 -74.913391120504372 -74.075320828309671
-81.265832538336383 -80.514577099574254 -79.936233797066649 -79.335540913891833 -78.312548168980229 -78.142825352699091 -78.066343404132056 -77.884605433994139 -77.462909103618387 -77.409343451898295
-81.265887054161809 -80.709239417332654 -80.309825214002785 -79.971101856771199 -79.140746654801163 -79.080343408795983 -78.866527678661498 -78.584401070014906 -78.444890383156476 -77.927650113347994
-81.265938173092920 -80.812504379552720 -80.553517501070047 -80.217932447076748 -79.814882014787329 -79.722138014108452 -79.354468220707147 -79.242010622011335 -78.770888881318953 -78.645749467858550
-81.265987948667771 -80.849219082454681 -80.620969102802150 -80.348115540518720 -79.985268378914427 -79.952238713799801 -79.617679537051558 -79.555386752515204 -79.099594813756667 -79.080114355849943
-81.266015140146692 -80.860768624873359 -80.642457239013865 -80.394275202037988 -80.060009398741357 -80.025494593987673 -79.728519030803611 -79.656572585374349 -79.292968482211805 -79.209123166688940
-81.266043472560227 -80.871306162475307 -80.667096502828400 -80.430734637121475 -80.118091638682586 -80.106554712245412 -79.809608219723600 -79.753658845703384 -79.410158792893824 -79.374018614070621
-81.266077512085161 -80.883027146846132 -80.684598277385348 -80.474661784459016 -80.183936114509905 -80.149154851695783 -79.907882896272483 -79.827239906289535 -79.543639220524284 -79.473507409575191
-81.266109246801065 -80.891816027792515 -80.701580295368913 -80.506314757971907 -80.227296208160126 -80.199604454571741 -79.976230997308406 -79.889381570451746 -79.619437631372222 -79.583714518814773
-81.266145992616700 -80.900348199472816 -80.720066985609364 -80.536673559218542 -80.275720876539253 -80.248956272979214 -80.038943083900548 -79.952413852599648 -79.709049056742515 -79.692731136349920
-81.266188194610351 -80.906627791063173 -80.734607244316365 -80.558820578102669 -80.312463020871505 -80.280856634486881 -80.090556427001090 -80.002864000760738 -79.774777157358145 -79.759165439861022
-81.266239122764091 -80.914075702792545 -80.750378235570537 -80.584908587390359 -80.355229392465532 -80.315269436904359 -80.146652232947190 -80.057159622311701 -79.859118451722409 -79.829560001456045
-81.266277301470339 -80.919146444312460 -80.760340623002932 -80.603869034560205 -80.380614214177271 -80.338442830606780 -80.188124515900327 -80.091597153912005 -79.904928539631143 -79.875023775242525
-81.266336694011343 -80.925110952618539 -80.774929111843377 -80.622143509947634 -80.412162535868191 -80.366505307672398 -80.227311182693782 -80.138282335920891 -79.955259711483421 -79.927172146900531
-81.266389499871323 -80.931303038360781 -80.788255026362478 -80.643653151887563 -80.446771195935980 -80.394527893756660 -80.271527820298772 -80.179655316404450 -80.008602861878160 -79.982578526532592
-81.266432735031373 -80.935230665632218 -80.797297726067825 -80.655972071208211 -80.467164114883559 -80.412460555605520 -80.296553591746431 -80.207883242385108 -80.041872688892482 -80.014732171232012
-81.266477817923985 -80.939322142435003 -80.806281014088100 -80.669265113443359 -80.489189563109491 -80.430556603416889 -80.322310178941677 -80.235381798489470 -80.074398413487557 -80.048496901460609
-81.266516829580084 -80.942927336158789 -80.813646886730211 -80.681867799775148 -80.506268841005934 -80.446969559921243 -80.348224371312057 -80.257553242756472 -80.099116190868813 -80.081076650468646
-81.266575924516474 -80.946982912688185 -80.822775189538746 -80.691917068969772 -80.525804823288382 -80.460561115437230 -80.365385460878414 -80.285812259359489 -80.126509540719951 -80.100188412520581
-81.266610015563643 -80.949828618386775 -80.828159433317737 -80.701142003036679 -80.537406609731192 -80.471970101314724 -80.383150882225067 -80.302191556849763 -80.141145032297871 -80.119802134240501
-81.266645302047365 -80.952521861590569 -80.833300507850097 -80.708695324589655 -80.549476713232281 -80.480819074257326 -80.396825464095784 -80.318799221624147 -80.163116486082515 -80.132208432100569
-81.266672785754196 -80.954638223843347 -80.836921754399199 -80.715107647378190 -80.557552315856299 -80.487013805567670 -80.410769309498036 -80.330134761477751 -80.175760930507565 -80.140714273299963
-81.266697251814477 -80.956174287143497 -80.839584243016390 -80.717968707093178 -80.561098523268910 -80.489753740623229 -80.413445183172982 -80.337101913314186 -80.178952087245193 -80.140009109356228
-81.266723126914087 -80.957735665860611 -80.842150369309820 -80.720386921138456 -80.564536035340979 -80.491832464851470 -80.415569534430119 -80.342744321376145 -80.182238453735195 -80.137465563340257
-81.266742254656194 -80.958626728914240 -80.843330310564781 -80.719973789414013 -80.563079871463671 -80.491035587662068 -80.410816125894570 -80.342950681148650 -80.173871611786780 -80.130612128417198
-81.266753094676545 -80.958908618755018 -80.843764653346398 -80.718218761360561 -80.562256775596879 -80.488432117036780 -80.406073454422682 -80.342296620482685 -80.172401107262971 -80.121149794610020
-81.266764754109971 -80.958925013843441 -80.843082367087746 -80.714671306975191 -80.556033042023756 -80.482630572916747 -80.395191549105434 -80.336436505984921 -80.159828184510914 -80.103254572435304
-81.266773043684552 -80.958525266376412 -80.841700052235382 -80.709613858516875 -80.548546004858480 -80.474858009828964 -80.381593478937006 -80.328574918250553 -80.146923042965923 -80.082184264288600
-81.266776045223352 -80.957385812358737 -80.838643345817815 -80.701458449773142 -80.534142136467622 -80.462341866504758 -80.360826563149530 -80.312089686438796 -80.117411478650894 -80.049894794015728
-81.266777589191207 -80.955656936986117 -80.834213796528161 -80.690530782579543 -80.514862708897439 -80.444982020294319 -80.333141097341056 -80.290101224937914 -80.077307533805850 -80.005719071085522
-81.266778159732752 -80.953182842413682 -80.828061017292399 -80.676352456315485 -80.488920488550519 -80.423899372040111 -80.297941623253891 -80.259104056929004 -80.021564794818190 -79.952283895397017
-81.266778496507840 -80.949793044731720 -80.819900672541962 -80.658513771990016 -80.456779484468811 -80.394422481275370 -80.255414475462032 -80.224500701652502 -79.952058661106818 -79.878187843703486
-81.266778609609375 -80.945354676140667 -80.809513382581912 -80.636727715590411 -80.417372095565227 -80.357403475847462 -80.203062447810638 -80.180969630318941 -79.865695465176856 -79.787645424349520
-81.266778634181364 -80.939196913643798 -80.794595364044270 -80.608334005001836 -80.364554677162928 -80.308476546059723 -80.133220670929731 -80.125581055370290 -79.752087697472788 -79.674572196675896
