-22.191311093160987 -22.125547950323476 -21.881535271876331 -21.815767183071024 -21.559226196869190 -21.493453251134707 -21.293435494796462 -21.249447276421638 -21.227668297559063 -21.183669383837056
-22.191311094126945 -22.157830597642636 -22.027978332156703 -21.993212198305798 -21.826579133278734 -21.787987908559469 -21.659716763548975 -21.613993530909287 -21.597275091411067 -21.557104014458851
-22.191311094234973 -22.170086330619174 -22.090223351531396 -22.061778476496219 -21.959679482397899 -21.913330646422931 -21.837394186619150 -21.795102577851019 -21.779426821881124 -21.737602997005208
-22.191311094654029 -22.175394169484420 -22.120209919880896 -22.097202543842787 -22.029387152779165 -21.990894182998481 -21.938967690360936 -21.910305481130521 -21.892402941336620 -21.859823754923834
-22.191311095889095 -22.177588049597734 -22.134376397534773 -22.116043782315987 -22.064810108622979 -22.035091531247105 -21.992760960254241 -21.972986047485488 -21.957740711478024 -21.933555618835538
-22.191311096361158 -22.177970798692339 -22.137214612979523 -22.119709382453841 -22.072640344613621 -22.044830064453713 -22.008967120171498 -21.988209663096747 -21.975203707834492 -21.951125500020265
-22.191311097007816 -22.178327797459112 -22.139945467640665 -22.123631746038889 -22.080192421477527 -22.055150260653093 -22.020189932464699 -22.002657093522298 -21.989882574396770 -21.969973676306861
-22.191311097613365 -22.178591394679120 -22.142036874847378 -22.126472522832334 -22.086050819357165 -22.062801503236429 -22.029903373094747 -22.014163451180874 -22.002606046694670 -21.983468210115934
-22.191311098253301 -22.178776287664284 -22.143553718976385 -22.128957734095593 -22.090333876593679 -22.069636814118198 -22.035532600987132 -22.022254897070514 -22.012018446545500 -21.996163092374047
-22.191311099074372 -22.178972285396640 -22.145200141536346 -22.131084863985041 -22.094990450566684 -22.075522333081558 -22.043464733982916 -22.031222060034409 -22.021113781220730 -22.006887706132609
-22.191311099919169 -22.179124145343341 -22.146514103528549 -22.132777008833930 -22.098745392335829 -22.080194006531006 -22.048733866204945 -22.038442979870766 -22.028166563830428 -22.015339204318909
-22.191311100765954 -22.179243905083560 -22.147576549287528 -22.134378071673240 -22.101788723096742 -22.084901312266926 -22.053852479795555 -22.044295142173567 -22.035251694833242 -22.024046956656520
-22.191311102096122 -22.179394018662080 -22.148943576116778 -22.135644458463059 -22.105710979686538 -22.088210366548978 -22.059672436542609 -22.051816240930425 -22.040211058746667 -22.030081572016719
-22.191311103679958 -22.179521776344362 -22.150169533783039 -22.137307707439561 -22.109334989141153 -22.092983985512049 -22.064416472965544 -22.058820000631528 -22.046471275981638 -22.039043628372799
-22.191311104547250 -22.179576410751956 -22.150708880395175 -22.138021218183390 -22.110953149346635 -22.095146501144956 -22.067402777324926 -22.062026125941994 -22.050062792833387 -22.043111228265953
-22.191311106292051 -22.179665250561378 -22.151588024382299 -22.139221897080759 -22.113540900240391 -22.098646947151202 -22.071050707451590 -22.066963033276124 -22.054910285712037 -22.049539894798318
-22.191311108629790 -22.179761420469681 -22.152575910305451 -22.140389499863787 -22.116473736688722 -22.102048240074570 -22.075328196813917 -22.072535041887473 -22.060000258572796 -22.055761195578174
-22.191311110070806 -22.179808660038773 -22.153084671876847 -22.140960305771959 -22.118025957556910 -22.103688292870686 -22.077563889194657 -22.075521544204818 -22.062218124697836 -22.058827633336410
-22.191311112132581 -22.179863966400220 -22.153700073550475 -22.141592225837449 -22.119940140584671 -22.105481592225118 -22.080157055342820 -22.079258402549669 -22.064583911616594 -22.062197538332924
-22.191311114317582 -22.179911804078642 -22.154250043182540 -22.142303706245109 -22.121673041643209 -22.107736126230794 -22.082913018584893 -22.082636439867947 -22.068063583389634 -22.066436633433884
-22.191311116108196 -22.179944227802761 -22.154640286097798 -22.142718494698038 -22.122950256591793 -22.108994020605429 -22.085215438282951 -22.084738483567953 -22.069858230735939 -22.068825692112764
-22.191311117065489 -22.179958556068740 -22.154812377423230 -22.143070875706218 -22.123501709087609 -22.110259765987248 -22.086256750182677 -22.085645996039045 -22.071719928120601 -22.071281472092824
-22.191311118211946 -22.179975267831598 -22.155020000737348 -22.143324764589313 -22.124191073812952 -22.111103764145561 -22.087636762408625 -22.086760448064815 -22.073053347725931 -22.072910918056216
-22.191311120916900 -22.180007306278196 -22.155421984650022 -22.143803828361754 -22.125523820939328 -22.112627216592511 -22.090247846735696 -22.088464594685494 -22.075807170805614 -22.074995125087604
-22.191311122275511 -22.180021368838425 -22.155604886601036 -22.144042766326951 -22.126148914836730 -22.113465183981152 -22.091502962115875 -22.089560869885734 -22.077412433285293 -22.076396524198746
-22.191311124771619 -22.180042895568018 -22.155888557520498 -22.144382289723261 -22.127124688491246 -22.114603287311041 -22.093434444578804 -22.090915162969196 -22.079577865067861 -22.077962707808570
-22.191311126927069 -22.180058813714737 -22.156104393510642 -22.144607311161966 -22.127886274286030 -22.115331254259200 -22.094967771532183 -22.091995116934882 -22.080948233011920 -22.078992208421866
-22.191311129068232 -22.180072222784339 -22.156287304514198 -22.144880010970677 -22.128525740692929 -22.116346440881994 -22.096184845758952 -22.092912365865470 -22.082852358117705 -22.080429196139303
-22.191311132269149 -22.180089132444113 -22.156523077973780 -22.145186328461410 -22.129354064829421 -22.117453384854148 -22.097580138409455 -22.094052478435213 -22.084778887805939 -22.081946116281795
-22.191311135110919 -22.180102757407042 -22.156721914914833 -22.145397651866549 -22.130092930745249 -22.118181655457640 -22.099059166445972 -22.095010298511180 -22.086163206455410 -22.082882366765997
-22.191311138501170 -22.180116393243043 -22.156927042619863 -22.145621346344566 -22.130872410498242 -22.118970297422187 -22.100571852760744 -22.095998511346377 -22.087543153824253 -22.083867706252988
-22.191311141469019 -22.180126687046286 -22.157087827285483 -22.145829520352823 -22.131510035506874 -22.119812726916280 -22.101897009335367 -22.096866294637682 -22.089218794242882 -22.085004793613997
-22.191311144070863 -22.180134717205874 -22.157217907633619 -22.145974895181322 -22.132048295248392 -22.120386948135497 -22.103057413016113 -22.097554199604218 -22.090396528343589 -22.085730897714416
-22.191311147134961 -22.180142985192120 -22.157356601424848 -22.146142343837649 -22.132641946251724 -22.121100422582447 -22.104325873990849 -22.098334907552001 -22.091865248777161 -22.086664739349033
-22.191311149929149 -22.180149349164264 -22.157466713133115 -22.146256351618195 -22.133132202087680 -22.121561553862691 -22.105388547123923 -22.098940610511242 -22.092784358826812 -22.087219253164768
-22.191311152598153 -22.180154980475237 -22.157569175534224 -22.146372902136925 -22.133618111876551 -22.122073918513674 -22.106518541747192 -22.099542969079646 -22.093785900852492 -22.087838543381718
-22.191311155008240 -22.180159146681962 -22.157646497202769 -22.146459401347037 -22.133993506788592 -22.122457532654060 -22.107363604495482 -22.100017582313075 -22.094505528700438 -22.088315671123155
-22.191311156874139 -22.180161867392776 -22.157697601971226 -22.146527711556534 -22.134245184442833 -22.122818943787244 -22.107908597090464 -22.100349961499340 -22.095397457934833 -22.088806077956196
-22.191311159307851 -22.180165109705499 -22.157761090894109 -22.146592258348530 -22.134585474077049 -22.123129107357276 -22.108781088282260 -22.100746047826462 -22.096129827306743 -22.089143595004185
-22.191311160547119 -22.180166585800247 -22.157789997780082 -22.146623391409143 -22.134735387544179 -22.123269622104939 -22.109117711862080 -22.100910562249268 -22.096404866484541 -22.089290062963219
-22.191311161754012 -22.180167768281684 -22.157811994835370 -22.146644721707666 -22.134839296470830 -22.123345323168035 -22.109314642027876 -22.101009933661150 -22.096515427034610 -22.089342680992790
-22.191311162515586 -22.180168404725890 -22.157821780634073 -22.146651462846428 -22.134861616202556 -22.123326084056295 -22.109251747965939 -22.100984015032758 -22.096349260203688 -22.089246049469018
-22.191311163474388 -22.180169045446377 -22.157829796723796 -22.146653316869710 -22.134865088721121 -22.123262226662405 -22.109163196918530 -22.100927079112271 -22.096102491981934 -22.089077813347117
-22.191311164186995 -22.180169364536813 -22.157828818672808 -22.146643001903893 -22.134800283782400 -22.123110720574953 -22.108870933186946 -22.100787179491736 -22.095607496517012 -22.088819435436733
-22.191311164701670 -22.180169441309101 -22.157820554614730 -22.146617837730261 -22.134682230026758 -22.122846447194231 -22.108438165074670 -22.100590902547967 -22.094800442168101 -22.088442268988565
-22.191311165320418 -22.180169450414233 -22.157808350553452 -22.146585467975303 -22.134539657956012 -22.122552760515610 -22.108038635195161 -22.100338254404331 -22.094093177041568 -22.087955694346629
-22.191311165531530 -22.180169231091497 -22.157791748907975 -22.146549475017213 -22.134367097552726 -22.122244590098987 -22.107464988607678 -22.099984001981184 -22.093279067208254 -22.087394827681976
-22.191311165689054 -22.180168789504705 -22.157764911445746 -22.146496283652787 -22.134110419130685 -22.121816748330630 -22.106632976212317 -22.099542457006365 -22.092116887453457 -22.086742806003915
-22.191311165813911 -22.180168124447402 -22.157728612355442 -22.146415570880684 -22.133789960454511 -22.121218316127894 -22.105647330668585 -22.099016407065903 -22.090567245644667 -22.085832064199959
-22.191311165876041 -22.180167254749264 -22.157684418580853 -22.146332451290061 -22.133420726826699 -22.120637778448888 -22.104517578171404 -22.098345068433481 -22.089072415434980 -22.084924462220783
-22.191311165905436 -22.180166074401747 -22.157628135443382 -22.146223547470612 -22.132978946601458 -22.119921165084598 -22.103197928675833 -22.097582965732880 -22.087252254859315 -22.083757496771852
-22.191311165926130 -22.180164352960063 -22.157552253303447 -22.146062442954236 -22.132429279038252 -22.118946196654342 -22.101637443358804 -22.096672068376591 -22.084882478971277 -22.082276387528495
-22.191311165942555 -22.180161825123783 -22.157449255113963 -22.145910403199359 -22.131738236802484 -22.118079734520297 -22.099752432665284 -22.095545884369177 -22.082811779226226 -22.080914444059914
-22.191311165949148 -22.180158495477002 -22.157324890544245 -22.145683399367613 -22.130966917022452 -22.116872186421080 -22.097733528663639 -22.094293280785461 -22.080016503705718 -22.079166540686025
-22.191311165955440 -22.180153314716787 -22.157149315360670 -22.145467424026794 -22.129963950736204 -22.115783197883751 -22.095213171451729 -22.092643290212433 -22.077529483661746 -22.077408501619047
-22.191311165956552 -22.180147637037663 -22.156971258380437 -22.145144609282873 -22.129003600587257 -22.114248842777950 -22.092845823290556 -22.091060730378103 -22.075152188178158 -22.074114219646084
-22.191311165957256 -22.180138670208478 -22.156717423921204 -22.144689682975926 -22.127737744856340 -22.112253103766459 -22.089855002924896 -22.089053859137405 -22.072287083222516 -22.069855826944401
-22.191311165957426 -22.180126075860176 -22.156395373476002 -22.144241308309329 -22.126237005510170 -22.110376251788896 -22.086575242350374 -22.086389904726570 -22.069202048774351 -22.065874419649411
-22.191311165957522 -22.180108410390055 -22.155991517102223 -22.143614889256465 -22.124486637988465 -22.107926019976002 -22.083649882873878 -22.082465814820992 -22.065671079922570 -22.060817190770440
-22.191311165957767 -22.180083017078733 -22.155472247634322 -22.142730539064168 -22.122376634478830 -22.104651347168314 -22.079417508576036 -22.077868437568277 -22.059096289922422 -22.054243935661383
-22.191311165969292 -22.179981221692898 -22.153830648554653 -22.140611666762943 -22.116654400320883 -22.097647504385840 -22.071422404043037 -22.066152721784878 -22.050879294927682 -22.040822228095323
-22.191311165985041 -22.179793404761657 -22.151389475722389 -22.138739774793454 -22.108708243484084 -22.091999061197676 -22.061480188168350 -22.050637458127557 -22.041835046200895 -22.030212907954898
-22.191311165989426 -22.179647215770579 -22.149765936830832 -22.136033480935900 -22.103774354211833 -22.083963507832575 -22.052364029833456 -22.040990366427227 -22.028741982391633 -22.015512055360645
