-9.841187979978880 -9.748903810241940 -9.511286534640121 -9.419098804969057 -9.198449981702678 -9.106313711511714 -8.940371532431788 -8.868561827739883 -8.848145805901416 -8.776517070465530
-9.841187980725637 -9.777585326617881 -9.649703207518026 -9.586108038678166 -9.455022570224813 -9.391438330456682 -9.263523820525625 -9.233495582852656 -9.199927948367602 -9.169909870273381
-9.841187980725634 -9.786397490584218 -9.704859542025595 -9.650795450730604 -9.579521624377396 -9.526777167890256 -9.440487898339486 -9.421776171235569 -9.385609553277735 -9.368417267767420
-9.841187980725790 -9.788853006033271 -9.728442458548635 -9.674326873243913 -9.644303242558005 -9.584200289658758 -9.534567764652353 -9.524743494193993 -9.468493560620132 -9.461610493067107
-9.841187980725783 -9.789238054306560 -9.735703412426806 -9.682153831908858 -9.672847108153194 -9.612100769591908 -9.594138041683676 -9.557451968150051 -9.523004654518013 -9.501533434944591
-9.841187980725795 -9.789251749163705 -9.736107981532657 -9.683394337187790 -9.674875515826937 -9.618090980904610 -9.598512197817842 -9.563322133243739 -9.536086735026313 -9.508024761890292
-9.841187980725822 -9.789270304737803 -9.736818431710081 -9.684277550544603 -9.679440996426520 -9.623081712463254 -9.610725379877707 -9.570423472578240 -9.547915880596070 -9.530318425683729
-9.841187980725847 -9.789279846539159 -9.737262387760088 -9.685114667059111 -9.682950578681607 -9.628768341864125 -9.621259643577256 -9.576665722855692 -9.562685939429240 -9.550026801033150
-9.841187980725858 -9.789283016115050 -9.737451695304923 -9.685479883820410 -9.684970381876186 -9.632141157504053 -9.628784757193019 -9.580324679705441 -9.573174037403994 -9.565686274812821
-9.841187980725852 -9.789283425804678 -9.737480705386790 -9.685523140764255 -9.685369925810546 -9.632658432268757 -9.630686908191656 -9.581006141775985 -9.575147487027081 -9.570374876253121
-9.841187980725852 -9.789283729281010 -9.737504715357504 -9.685754584021034 -9.685582305406873 -9.633513504483176 -9.632806870583822 -9.581800660174791 -9.578972424348928 -9.576094731307684
-9.841187980725866 -9.789283837780433 -9.737514401896753 -9.685942799660015 -9.685604426276747 -9.634131842127410 -9.633903330072416 -9.582248571409353 -9.581160411766255 -9.580473206570790
-9.841187980725852 -9.789283861078998 -9.737516723088005 -9.685996080151812 -9.685611070611143 -9.634599107651086 -9.634051543293131 -9.582516631042052 -9.582415320604495 -9.582095996353058
-9.841187980725852 -9.789283864096323 -9.737517250135523 -9.686010773318483 -9.685612349608657 -9.634752167422402 -9.634084263077613 -9.583159550331148 -9.582680419758486 -9.582249867407580
-9.841187980725863 -9.789283849819045 -9.737516807820002 -9.686007254632020 -9.685611590000763 -9.634752713884019 -9.634073222241563 -9.583295302350834 -9.582641206767327 -9.582210083670299
-9.841187980725874 -9.789283781360133 -9.737513907901219 -9.685965162988065 -9.685605919542413 -9.634473197389747 -9.633959954987299 -9.582539932221465 -9.582292349987553 -9.581449845535444
-9.841187980725884 -9.789283548818913 -9.737504695703873 -9.685848894726412 -9.685584331125517 -9.633987720236730 -9.633460390207418 -9.582176984312227 -9.581042957020397 -9.579063078987444
-9.841187980725898 -9.789282753757762 -9.737476358536854 -9.685624902555062 -9.685447551626435 -9.633414501893036 -9.631914445774484 -9.581700198258057 -9.578669206989066 -9.574634660178393
-9.841187980725902 -9.789276960852321 -9.737308431235610 -9.685482365961198 -9.684076073181085 -9.632263136769495 -9.626745934553387 -9.580592105256684 -9.574328102130503 -9.563388072829419
-9.841187980725920 -9.789264367030421 -9.737011717604229 -9.685235579030444 -9.682169455270209 -9.630258794386894 -9.621178724666853 -9.578715253739086 -9.568182194335836 -9.552900964381246
-9.841187980725941 -9.789234450216135 -9.736433075366234 -9.684727363975631 -9.679170894819432 -9.626963793114619 -9.613688019240493 -9.575531243670556 -9.559627106873689 -9.539901651819781
-9.841187980725996 -9.789024352038961 -9.733752793909085 -9.682484065824640 -9.669207230083526 -9.616432088796067 -9.593250649206912 -9.568689395182426 -9.537064284306037 -9.508078276489107
-9.841187980726072 -9.788680573341793 -9.730529361534112 -9.679627230788780 -9.659739501724880 -9.605954321808557 -9.576063920414725 -9.559565798960815 -9.516888247337491 -9.482766146942600
-9.841187980726097 -9.787947152069041 -9.725558888353204 -9.671803448911895 -9.646852455681275 -9.585325943001672 -9.554969318124328 -9.531888439234402 -9.481992910195808 -9.453122750428536
-9.841187980726096 -9.784045820436125 -9.707654215235019 -9.660061300114949 -9.609695101141499 -9.556553871463237 -9.507943627103554 -9.490895811315411 -9.436726256976442 -9.385445836473830
-9.841187980726106 -9.778438101309540 -9.688185328345515 -9.627753401169757 -9.570488291255092 -9.497263812941112 -9.442155557897165 -9.423428374920727 -9.346712285178278 -9.304765503370913
-9.841187980726103 -9.754352283316853 -9.628305687904996 -9.551162509434137 -9.466024619583088 -9.378563111728154 -9.292266262487365 -9.268097976281377 -9.187625372054717 -9.141429433077862
-9.841187980726103 -9.691851454923176 -9.504615770111521 -9.389042142741916 -9.280194831181920 -9.164620356636474 -9.060949266642023 -8.977387169235934 -8.945374479681552 -8.892395715932903
-9.841187980726110 -9.536936861311723 -9.228726833941971 -9.018367608594382 -8.934789117546583 -8.724429892194639 -8.639798821870642 -8.429439596517913 -8.416219864840617 -8.121229569157039
-9.841187980726110 -9.536936861311686 -9.228726833941955 -9.018367608594398 -8.934789117546583 -8.724429892194642 -8.639798821870638 -8.429439596517931 -8.416219864840631 -8.121229569157039
-9.841187980726103 -9.691851454923146 -9.504615770111478 -9.389042142741893 -9.280194831181904 -9.164620356636448 -9.060949266642043 -8.977387169233982 -8.945374479682711 -8.892395716135448
-9.841187980726101 -9.754352283316837 -9.628305687905051 -9.551162509434100 -9.466024619583113 -9.378563111728139 -9.292266262487344 -9.268097976281366 -9.187625372056994 -9.141429436461140
-9.841187980726106 -9.778438101309515 -9.688185328345483 -9.627753401169741 -9.570488291255041 -9.497263812941030 -9.442155557897152 -9.423428374920707 -9.346712285177908 -9.304765500336499
-9.841187980726097 -9.784045820436221 -9.707654215235056 -9.660061300114965 -9.609695101141483 -9.556553871463260 -9.507943627103570 -9.490895811315347 -9.436726256975950 -9.385445837706699
-9.841187980726103 -9.787947152069052 -9.725558888353271 -9.671803448912073 -9.646852455683026 -9.585325943005786 -9.554969318144106 -9.531888439240252 -9.481992910230364 -9.453122743282126
-9.841187980726117 -9.788680573341873 -9.730529361535433 -9.679627230790929 -9.659739501742497 -9.605954321845148 -9.576063920631935 -9.559565799006053 -9.516888247918157 -9.482766153173856
-9.841187980726110 -9.789024352039194 -9.733752793911554 -9.682484065828566 -9.669207230119794 -9.616432088885061 -9.593250650076170 -9.568689396369948 -9.537064287817618 -9.508078306153573
-9.841187980726108 -9.789234450216471 -9.736433075371004 -9.684727363987426 -9.679170894930390 -9.626963793505842 -9.613688022014758 -9.575531245454162 -9.559627124375313 -9.539901708532767
-9.841187980726106 -9.789264367031137 -9.737011717637452 -9.685235579145912 -9.682169456261747 -9.630258798579083 -9.621178747814772 -9.578715262039035 -9.568182303412147 -9.552901398730667
-9.841187980726096 -9.789276960854814 -9.737308431436606 -9.685482366787035 -9.684076079438492 -9.632263162246364 -9.626746070625019 -9.580592132957992 -9.574328622530697 -9.563390343205459
-9.841187980726096 -9.789282753767020 -9.737476359386127 -9.685624913630946 -9.685447569888636 -9.633414604689898 -9.631914926358752 -9.581700316804971 -9.578670851413598 -9.574641362234830
-9.841187980726097 -9.789283548882842 -9.737504702248243 -9.685849089451528 -9.685584352055219 -9.633989317407639 -9.633462502620981 -9.582177988683222 -9.581055428655432 -9.579092539039353
-9.841187980726092 -9.789283781874282 -9.737513960853150 -9.685966689988073 -9.685605993605909 -9.634493635194449 -9.633962965151147 -9.582622007401591 -9.582345007174629 -9.581527539848182
-9.841187980726101 -9.789283850909749 -9.737516918743303 -9.686010323653209 -9.685611857158030 -9.634791552103215 -9.634081222407801 -9.583558744069359 -9.582716617930867 -9.582252521863024
-9.841187980726096 -9.789283868675293 -9.737517725269939 -9.686023604386973 -9.685613400032514 -9.634903187670218 -9.634112878181305 -9.584089716595853 -9.582935986867716 -9.582334083136205
-9.841187980726101 -9.789283872484781 -9.737517894999705 -9.686026283587781 -9.685613649924395 -9.634923850937918 -9.634116601975395 -9.584176294127349 -9.582947598011160 -9.582337364924550
-9.841187980726097 -9.789283872882169 -9.737517868352805 -9.686024346427446 -9.685613334581204 -9.634887573257901 -9.634103404550720 -9.583883567058733 -9.582792413040153 -9.582291112805814
-9.841187980726101 -9.789283863730422 -9.737516435277721 -9.685976203906232 -9.685611415885793 -9.634302723998923 -9.634042600582545 -9.582331963977339 -9.582014002298989 -9.580716958398055
-9.841187980726106 -9.789283837970364 -9.737512907620312 -9.685879025358028 -9.685605848671898 -9.633894394425147 -9.633413317153590 -9.582006560778947 -9.580888719209797 -9.577228070715693
-9.841187980726113 -9.789283756635310 -9.737503007107325 -9.685651800236315 -9.685589898428784 -9.633546466156641 -9.631767100286748 -9.581436490494635 -9.578701174934979 -9.571976455257335
