-19.391561972691122 -19.313466146550091 -19.072717541793782 -18.994621650495191 -18.754688164225708 -18.676594013724198 -18.492364476676535 -18.435841957376642 -18.414269181848525 -18.357747703708341
-19.391561973670623 -19.345068821898451 -19.216864846177476 -19.169909236151739 -19.018246435167942 -18.969509717607590 -18.841527314103590 -18.792143483299785 -18.790937946543490 -18.742683121429653
-19.391561973700966 -19.356895835084714 -19.277989160630174 -19.238374125047820 -19.149434657810971 -19.096460492927889 -19.020644886833058 -18.987255701069198 -18.955083666626095 -18.926096587512490
-19.391561973768418 -19.362088405312075 -19.308800865838272 -19.275360903584101 -19.221973570262790 -19.177180206505202 -19.118659689849743 -19.107242968109333 -19.068784713199701 -19.053903309469462
-19.391561973860831 -19.363759693606102 -19.320702874931939 -19.288650971491091 -19.252455985885700 -19.209781460531417 -19.169434491469250 -19.162025121346545 -19.119207239424075 -19.110213488874656
-19.391561973906573 -19.364198215285235 -19.324355006028590 -19.294191688185734 -19.262665079447597 -19.224747479760403 -19.185926494836433 -19.181478095770114 -19.143305551098045 -19.136662889563446
-19.391561973944324 -19.364422894578432 -19.326385114758448 -19.296940037710016 -19.268569766522027 -19.232750822931919 -19.196793452764965 -19.193198056253934 -19.157167359779720 -19.151513824689179
-19.391561973980561 -19.364587392778773 -19.327923916588919 -19.299384591903710 -19.273087588685552 -19.239696341721647 -19.204327751017257 -19.201882147175688 -19.168231122165523 -19.164237731599584
-19.391561974068985 -19.364816907494415 -19.330190037340422 -19.301411006231362 -19.279766177199715 -19.245292135782762 -19.215165045081452 -19.213122293007814 -19.176052503534603 -19.174760519711274
-19.391561974120137 -19.364920824890280 -19.331292840415017 -19.303161915725656 -19.283142893527053 -19.250497136382247 -19.221933832810262 -19.218474601434675 -19.184690121811105 -19.183066531154171
-19.391561974229415 -19.365050464048558 -19.332718055636757 -19.304979582052752 -19.287483958858118 -19.256010293545877 -19.230080068163623 -19.224506039200278 -19.194881688828602 -19.190998010258699
-19.391561974302810 -19.365124712523695 -19.333596035628119 -19.306134765793299 -19.290271708368767 -19.259470652032427 -19.235625818032780 -19.228769498887818 -19.201473682941941 -19.196297407294633
-19.391561974504942 -19.365240228980525 -19.335039068298919 -19.307658568909574 -19.294899560373302 -19.264062996651937 -19.244681972375236 -19.234882155950782 -19.210137347820790 -19.202076999670851
-19.391561974648411 -19.365305287033650 -19.335948142850192 -19.308701548889875 -19.298009167044960 -19.267457292953832 -19.250958253309545 -19.239541266670418 -19.216651306649389 -19.207448080488941
-19.391561974737300 -19.365331753909427 -19.336336446160434 -19.309362023452326 -19.299377139500105 -19.269767398125577 -19.253767993582574 -19.242021636213405 -19.221189632874072 -19.211015221733348
-19.391561974964056 -19.365384082446120 -19.337158998360945 -19.310129315591151 -19.302357253070383 -19.272337880176543 -19.259827595371242 -19.245508938032550 -19.226209883202230 -19.211206837685179
-19.391561975064381 -19.365403675116482 -19.337500179332775 -19.310530141587353 -19.303690789634011 -19.273815490009444 -19.262667485007459 -19.247521955052097 -19.229170122449073 -19.216950238180267
-19.391561975192140 -19.365421534203083 -19.337814132162375 -19.311023636356243 -19.304919477459698 -19.275677463498649 -19.265225925222072 -19.249039770357790 -19.232962523122747 -19.220038321469033
-19.391561975347006 -19.365438691107762 -19.338141343003905 -19.311417348415173 -19.306296005422148 -19.277173681617043 -19.268259601378826 -19.250981882461073 -19.235969791439000 -19.225134335950056
-19.391561975499307 -19.365451953596189 -19.338402243790632 -19.311898397705534 -19.307418553678438 -19.279161405331262 -19.270702897037250 -19.252616317653519 -19.240046647029320 -19.229000751452755
-19.391561975638943 -19.365462633323901 -19.338634638394417 -19.312207049523629 -19.308508700970641 -19.280503427535681 -19.273216252709027 -19.254227900361883 -19.242909832471629 -19.233184199487333
-19.391561975719515 -19.365467109354192 -19.338733995761498 -19.312395074223598 -19.308982894751495 -19.281427439443306 -19.274292053885642 -19.255050906160271 -19.244912020874597 -19.234809611523588
-19.391561975830893 -19.365472073843627 -19.338847545292793 -19.312620475779472 -19.309546702932376 -19.282557588613173 -19.275599832777544 -19.255955106167747 -19.247424604772196 -19.236796359435186
-19.391561976050252 -19.365480322696577 -19.339050085895639 -19.312836918985255 -19.310629994207080 -19.283611450163622 -19.278274723024019 -19.257287039605565 -19.249806669793774 -19.241345658982716
-19.391561976187909 -19.365485032972810 -19.339177170971244 -19.312998238062935 -19.311379455987872 -19.284516814635861 -19.280205583707158 -19.258342438771624 -19.251998654094042 -19.244499822378902
-19.391561976289186 -19.365487506228135 -19.339247060418451 -19.313090725202496 -19.311823520056809 -19.285080711080443 -19.281425175690337 -19.259008785601370 -19.253398488220860 -19.246620020389237
-19.391561976396755 -19.365489820972492 -19.339317077490687 -19.313193421336674 -19.312310633241577 -19.285767732388997 -19.282855709797676 -19.259691299497586 -19.255238413213096 -19.249194562518642
-19.391561976461162 -19.365490701520972 -19.339344814520818 -19.313238026254098 -19.312504193556443 -19.286086927864236 -19.283323352179288 -19.260031551934524 -19.256078973582451 -19.249498570685329
-19.391561976513273 -19.365491435755448 -19.339369277161570 -19.313270476986133 -19.312698133581264 -19.286311253482495 -19.283957551761098 -19.260280514032257 -19.256641424134287 -19.250718731716884
