-16.208246925827563 -16.127426591348875 -15.887312229730023 -15.806484647653781 -15.570264366345192 -15.489432621071288 -15.308743085812669 -15.249327913437019 -15.227918028517378 -15.168488857272024
-16.208246925848957 -16.158569277741172 -16.030540487898730 -15.980699574517653 -15.832644213576321 -15.782472739568144 -15.654835309752565 -15.607336375757846 -15.603634961843596 -15.557027957407369
-16.208246925861079 -16.169979626587427 -16.091197261631468 -16.048509634092845 -15.963693381963447 -15.908911519124086 -15.833368080234926 -15.802704257856515 -15.764958965590937 -15.740019106974003
-16.208246925868707 -16.174744190354552 -16.121763524851595 -16.084448021021444 -16.037242816104122 -15.988948312278032 -15.935910932493357 -15.924250196898278 -15.880753944116808 -15.867866835061500
-16.208246925883529 -16.176108804192413 -16.133262441658626 -16.098307703629686 -16.068178214530821 -16.025203116629953 -15.982072316652157 -15.980660630958257 -15.933157690209820 -15.931510215666291
-16.208246925889721 -16.176373420264838 -16.136091153844916 -16.101924759907149 -16.076779160372467 -16.035789040821850 -15.998812824555252 -15.994664582329817 -15.951597550216359 -15.949248087622570
-16.208246925896116 -16.176528885982695 -16.137923079691177 -16.103976940291549 -16.082570220159013 -16.042024984196402 -16.010630808006621 -16.002987183487857 -15.963483962015097 -15.959093043782110
-16.208246925905627 -16.176676834569967 -16.139850451152085 -16.106108894960823 -16.088908477352124 -16.048689565438664 -16.023123051405680 -16.013027270602443 -15.976223059384187 -15.969711399207174
-16.208246925913297 -16.176749596183559 -16.140907186571471 -16.108073557675457 -16.092579024580704 -16.055292032369646 -16.030598252520370 -16.019436756924048 -15.988826939455697 -15.980037915941276
-16.208246925922243 -16.176804849027249 -16.141770492267199 -16.109268997266689 -16.095686459632038 -16.059662829935696 -16.037058567584587 -16.025717417719118 -15.997208553571710 -15.987997380327615
-16.208246925944859 -16.176880280739130 -16.143062454902807 -16.110636348205198 -16.100566155450117 -16.064306617745121 -16.047389703842939 -16.030881031704187 -16.006410041010639 -15.993679465503273
-16.208246925958456 -16.176913695022026 -16.143711203660907 -16.111619908212973 -16.103204808786600 -16.068135822580484 -16.053030035442362 -16.035105083178962 -16.014237528834567 -15.999170222177815
-16.208246925975470 -16.176942777968279 -16.144339372140355 -16.112536937235060 -16.105947897556639 -16.071828684563666 -16.059026553066595 -16.038731308078159 -16.021880014241887 -16.004933926121712
-16.208246925991293 -16.176958656120455 -16.144723613595758 -16.113014047723233 -16.107776860489317 -16.074051905370890 -16.063212526029965 -16.041929644237712 -16.026702963724169 -16.011835522721608
-16.208246926008716 -16.176970305235514 -16.145036809481571 -16.113351240667690 -16.109420313836530 -16.075670184491802 -16.067200528888673 -16.044152847041701 -16.030395112934432 -16.018712214493295
-16.208246926018987 -16.176975661810072 -16.145191091908444 -16.113616720417649 -16.110300379291505 -16.077056625443429 -16.069454830930123 -16.045561239152732 -16.033580516784877 -16.022737165986275
-16.208246926029847 -16.176980109394027 -16.145326760001790 -16.113852332840651 -16.111117113814615 -16.078406879671029 -16.071591024937259 -16.047016905981689 -16.036797980204454 -16.026503255694234
-16.208246926044925 -16.176984237588837 -16.145460289454547 -16.114060329656578 -16.111988133124196 -16.079667932053784 -16.074013311454376 -16.048189216005778 -16.039971671385782 -16.030958890649000
-16.208246926054581 -16.176986468668947 -16.145537765650058 -16.114179186148068 -16.112537989691710 -16.080450937687228 -16.075627922707543 -16.049010839217054 -16.042066444460147 -16.033956256445883
-16.208246926060941 -16.176987513051383 -16.145575431605067 -16.114249621059543 -16.112821266323149 -16.080977447621976 -16.076496562376718 -16.049526144674484 -16.043542226116717 -16.035560474652279
-16.208246926072501 -16.176989132577617 -16.145635697482945 -16.114319778681494 -16.113294585125907 -16.081500593002403 -16.077987269024721 -16.050277497769901 -16.045057150214891 -16.038311899397272
-16.208246926080204 -16.176989949312862 -16.145667020459495 -16.114378018934584 -16.113555791389157 -16.081973274848835 -16.078829134924593 -16.050694856212683 -16.046473416610315 -16.039723877642970
-16.208246926087195 -16.176990505283136 -16.145689243273448 -16.114408180638975 -16.113749368231893 -16.082219738145739 -16.079458407471144 -16.050949285801686 -16.047189845679657 -16.040688022125803
-16.208246926103477 -16.176991391097737 -16.145726433741920 -16.114459122226620 -16.114100262486968 -16.082681778319301 -16.080732763241826 -16.051452056235256 -16.048758244838552 -16.043136562895320
-16.208246926110021 -16.176991611456327 -16.145737249891265 -16.114474926348752 -16.114214826960403 -16.082831965038579 -16.081193305949316 -16.051626335418341 -16.049282249383353 -16.044078512034975
-16.208246926114725 -16.176991541317118 -16.145736852155519 -16.114481141205147 -16.114214281049211 -16.082883822574370 -16.081162069207821 -16.051668006153420 -16.049411425479324 -16.043853655605655
-16.208246926120705 -16.176991224656188 -16.145729888390168 -16.114483043574925 -16.114158979377294 -16.082875798859778 -16.080966980761165 -16.051675656209802 -16.049315327861414 -16.043455030555901
-16.208246926124549 -16.176990056999756 -16.145700228115249 -16.114469339642341 -16.113917565033749 -16.082717919759162 -16.080095887266552 -16.051534263440963 -16.048689972379755 -16.041658718704426
-16.208246926127064 -16.176988423710618 -16.145659178042184 -16.114443567605917 -16.113611794515027 -16.082454199634643 -16.079126372337157 -16.051289781617822 -16.047741826193381 -16.040002767222163
-16.208246926129487 -16.176986426944762 -16.145610972990113 -16.114384867436105 -16.113279201999916 -16.081942063458165 -16.078162773824204 -16.050888034579359 -16.046132485068544 -16.038571034999407
-16.208246926130890 -16.176980804261547 -16.145487791726115 -16.114317571694844 -16.112513960323724 -16.081389668107931 -16.075982824591041 -16.050326993740949 -16.044453265153408 -16.034629658116323
-16.208246926133711 -16.176972848414373 -16.145332204340168 -16.114191606799803 -16.111662174793537 -16.080486904903573 -16.073769287660841 -16.049494204258430 -16.041953949485276 -16.030839813868063
-16.208246926139392 -16.176959441972404 -16.145096740882863 -16.114004688727753 -16.110516870987322 -16.079312224930245 -16.071024028784688 -16.048331595680747 -16.038936678100615 -16.026240169864625
-16.208246926143520 -16.176911927104722 -16.144443075742938 -16.113575852766008 -16.107834637271953 -16.077145792056218 -16.065103847449183 -16.046258283851088 -16.034106491893727 -16.016582922565082
-16.208246926149261 -16.176845022483423 -16.143649627850213 -16.112797568587570 -16.105060757890211 -16.073554089153888 -16.059649859088989 -16.043962469271822 -16.026405367520439 -16.008291033359349
-16.208246926151880 -16.176764807405437 -16.142820673350503 -16.111913680007898 -16.102436533105013 -16.070090975237370 -16.054640371629603 -16.041637370104137 -16.019538485297161 -16.000622111068193
-16.208246926155077 -16.176632174790655 -16.141635582036418 -16.110997297433808 -16.099003462953601 -16.066822176183898 -16.048393079690605 -16.038608997140180 -16.013257640463259 -15.991321860739447
-16.208246926158090 -16.176383262612859 -16.139846481429220 -16.108013593977009 -16.094271484495962 -16.058708697157940 -16.040564247142548 -16.027334810060811 -15.999132681536825 -15.980131127887443
-16.208246926161795 -16.176087431562451 -16.137922531745414 -16.105849874613362 -16.089498290666555 -16.052927143274236 -16.032690491777011 -16.020877806520783 -15.989034490772946 -15.968671661973003
-16.208246926165724 -16.175294889370782 -16.133456394567240 -16.102967386022701 -16.079510682369154 -16.045583245236379 -16.015970520581803 -16.013028414640143 -15.976431248190460 -15.944461148256364
-16.208246926167696 -16.174566952143913 -16.129932181692325 -16.099522242642163 -16.071987474401602 -16.037181259525941 -16.005232483810055 -16.002664771466229 -15.962372149091408 -15.927004089025614
-16.208246926169661 -16.173240934706364 -16.124128077880837 -16.093299554516189 -16.060710988311040 -16.021332781807324 -15.993901060367687 -15.984705694755853 -15.936790056355703 -15.905185347770034
-16.208246926170126 -16.170521631903096 -16.114375566062353 -16.084085107037478 -16.041637122645408 -16.001361783940965 -15.974524693393668 -15.956111010423937 -15.906109405102269 -15.872468922599856
-16.208246926170208 -16.167430486583562 -16.105373895678131 -16.067865117173856 -16.024031088513539 -15.974341238770378 -15.939223516008891 -15.924256239591049 -15.864407163750961 -15.835882535483634
-16.208246926170201 -16.157891104364911 -16.080305269691550 -16.049876930307004 -15.981828593869643 -15.938815162558354 -15.899454329328991 -15.863520790392529 -15.814610724647702 -15.772135033573202
-16.208246926170197 -16.147695302188620 -16.056082691475584 -16.006000772736563 -15.936914431111337 -15.871665380301474 -15.816003799415121 -15.795304346723636 -15.717131559811174 -15.677698211500624
-16.208246926170208 -16.114978779727494 -15.989254615434241 -15.917232334357234 -15.826988746562279 -15.743780158952783 -15.654442720045667 -15.634396423089669 -15.551937669478091 -15.500119089763905
-16.208246926170208 -16.047686182698087 -15.861690968527915 -15.747724191132374 -15.638452083824324 -15.524484372813268 -15.420323899038603 -15.338491634238284 -15.306355884192010 -15.252650654349347
-16.208246926170212 -15.895633183938987 -15.589050259894822 -15.378738502838463 -15.296752835787572 -15.086441078727439 -15.002647395595936 -14.792335638535517 -14.779858154696882 -14.485752714498846
-16.208246926170212 -15.895633183938994 -15.589050259894858 -15.378738502838400 -15.296752835787588 -15.086441078727455 -15.002647395595929 -14.792335638535535 -14.779858154696864 -14.485752714498854
-16.208246926170208 -16.047686182698129 -15.861690968527876 -15.747724191132351 -15.638452083824433 -15.524484372813250 -15.420323899038539 -15.338491634243050 -15.306355884228308 -15.252650654453397
-16.208246926170204 -16.114978779727402 -15.989254615434172 -15.917232334357333 -15.826988746562325 -15.743780158952758 -15.654442720045617 -15.634396423089644 -15.551937669478088 -15.500119085152612
-16.208246926170190 -16.147695302188687 -16.056082691475680 -16.006000772736556 -15.936914431111353 -15.871665380301430 -15.816003799415107 -15.795304346723762 -15.717131568075462 -15.677698170284044
-16.208246926170187 -16.157891104364822 -16.080305269691529 -16.049876930307029 -15.981828593869592 -15.938815162558299 -15.899454329329004 -15.863520790392418 -15.814610724647808 -15.772135030958044
-16.208246926170194 -16.167430486583608 -16.105373895678195 -16.067865117173771 -16.024031088513556 -15.974341238770245 -15.939223516008875 -15.924256239590958 -15.864407163744538 -15.835882524427745
-16.208246926170187 -16.170521631903437 -16.114375566063547 -16.084085107039204 -16.041637122656955 -16.001361783966825 -15.974524693425677 -15.956111010544525 -15.906109405386342 -15.872468934563626
-16.208246926170190 -16.173240934707447 -16.124128077885533 -16.093299554523888 -16.060710988356885 -16.021332782048521 -15.993901060636572 -15.984705695938512 -15.936790067046203 -15.905185361101339
-16.208246926170183 -16.174566952147831 -16.129932181713677 -16.099522242672933 -16.071987474726402 -16.037181260405386 -16.005232486066937 -16.002664777389093 -15.962372175926207 -15.927004204472240
-16.208246926170176 -16.175294889377845 -16.133456394634301 -16.102967386134097 -16.079510684352119 -16.045583251357638 -16.015970575465911 -16.013028430472698 -15.976431503665273 -15.944461821284465
-16.208246926170187 -16.176087431576597 -16.137922531931611 -16.105849874949911 -16.089498296186132 -16.052927161257635 -16.032690629116022 -16.020877840948604 -15.989035104994640 -15.968674425253983
-16.208246926170187 -16.176383262640073 -16.139846482079250 -16.108013595216356 -16.094271507130017 -16.058708768265028 -16.040564820922565 -16.027334924098472 -15.999134928489799 -15.980141470359593
-16.208246926170187 -16.176632174837849 -16.141635583612842 -16.110997300553674 -16.099003516336566 -16.066822323332385 -16.048394403234340 -16.038609147826172 -16.013261573956083 -15.991344048507566
-16.208246926170172 -16.176764807502057 -16.142820677505782 -16.111913688433059 -16.102436667073992 -16.070091334044200 -16.054643468072811 -16.041637733258625 -16.019547030323455 -16.000670276942561
-16.208246926170176 -16.176845022724727 -16.143649639335475 -16.112797590173596 -16.105061094059980 -16.073554865542373 -16.059656798470680 -16.043963345797799 -16.026421409788693 -16.008386230045158
-16.208246926170158 -16.176911927768330 -16.144443108734691 -16.113575908112150 -16.107835513681991 -16.077147395485305 -16.065120217341583 -16.046260128622936 -16.034134732298472 -16.016783366623798
-16.208246926170155 -16.176959443718690 -16.145096826621657 -16.114004875271611 -16.110518752695647 -16.079316990390911 -16.071052142192734 -16.048336052947128 -16.039008650444398 -16.026520225516688
-16.208246926170148 -16.176972852137272 -16.145332381939074 -16.114191983640755 -16.111665723846635 -16.080495261945071 -16.073817031809153 -16.049501979688880 -16.042062569247115 -16.031270259037544
-16.208246926170155 -16.176980813146816 -16.145488197807396 -16.114318444458352 -16.112521321543724 -16.081406860553056 -16.076070150226517 -16.050342284416345 -16.044646327743095 -16.035320870158777
-16.208246926170165 -16.176986443407426 -16.145611740187412 -16.114386500519210 -16.113292229552432 -16.081971528246804 -16.078300635354569 -16.050913757368363 -16.046424643259993 -16.039538340495447
-16.208246926170169 -16.176988470598207 -16.145661429046207 -16.114447950281278 -16.113647202768981 -16.082522789380860 -16.079448375917035 -16.051358001851014 -16.048296134354803 -16.041868643032540
-16.208246926170158 -16.176990143010677 -16.145704324648715 -16.114477017220022 -16.113979009998513 -16.082828724842724 -16.080605349201463 -16.051647704984273 -16.049490914181366 -16.044315119250079
-16.208246926170148 -16.176991395288262 -16.145737925090781 -16.114499343462686 -16.114269034266179 -16.083076517038187 -16.081762398550765 -16.051859692641610 -16.050569370318726 -16.047019166040833
-16.208246926170144 -16.176991881670975 -16.145752612964120 -16.114511623442890 -16.114413068012773 -16.083207049001718 -16.082433351218501 -16.051985689096497 -16.051217722429143 -16.048777005464668
-16.208246926170148 -16.176992104016783 -16.145759744598401 -16.114524839154008 -16.114483167896708 -16.083282737528208 -16.082836591793185 -16.052056515747097 -16.051640306730761 -16.049949317852992
-16.208246926170165 -16.176992206786860 -16.145763197652890 -16.114546569202069 -16.114504544426904 -16.083320322195746 -16.083067579970972 -16.052095512025247 -16.051862610065005 -16.050678430769327
-16.208246926170180 -16.176992300565580 -16.145766247802381 -16.114579364180951 -16.114510735716706 -16.083379131563191 -16.083263647042518 -16.052140668781746 -16.052055015045003 -16.051418319130306
-16.208246926170158 -16.176992329258070 -16.145767251874528 -16.114591295213284 -16.114512212388803 -16.083418245928620 -16.083312286595604 -16.052156469566306 -16.052074185282688 -16.051685045752031
-16.208246926170141 -16.176992342666257 -16.145767695838607 -16.114595798365901 -16.114512568719881 -16.083427724543931 -16.083318597564926 -16.052130997450462 -16.052015410096608 -16.051706607858350
-16.208246926170141 -16.176992346315355 -16.145767732170498 -16.114593392543330 -16.114512220374408 -16.083383487403797 -16.083301673162644 -16.052096399343483 -16.051841072866754 -16.051428984367433
-16.208246926170144 -16.176992346177485 -16.145767515835910 -16.114584890763648 -16.114511077969620 -16.083303487948594 -16.083240464663970 -16.052046227836335 -16.051537130825878 -16.050862383247033
-16.208246926170144 -16.176992342969559 -16.145766969653419 -16.114567684265111 -16.114508593832362 -16.083229744974453 -16.083064786161380 -16.051962861597637 -16.051066940632690 -16.049987425404723
-16.208246926170172 -16.176992335013956 -16.145765843595495 -16.114536709161598 -16.114503164921992 -16.083125425585759 -16.082762824758127 -16.051821070036890 -16.050372591546687 -16.048756392074708
-16.208246926170180 -16.176992256492401 -16.145756495376105 -16.114493284571829 -16.114325064590886 -16.082892100205012 -16.081269349628091 -16.051421149523463 -16.049073403977143 -16.044003627800716
-16.208246926170180 -16.176992153692641 -16.145745858303641 -16.114476147226735 -16.114130000000984 -16.082602244430806 -16.080163917215092 -16.050993316624215 -16.047664044023964 -16.041054309264620
-16.208246926170194 -16.176991961925989 -16.145727899018759 -16.114446914149212 -16.113844147289441 -16.082175852738434 -16.078754438882445 -16.050386541084666 -16.045850203171558 -16.037604618982435
-16.208246926170212 -16.176991570625528 -16.145695595668816 -16.114354766856170 -16.113406691991145 -16.081096262113505 -16.076883260806817 -16.049387494770620 -16.041994048633029 -16.033391990036748
-16.208246926170229 -16.176990855019117 -16.145643217589342 -16.114238213812431 -16.112797449095734 -16.079982698319679 -16.074570445684287 -16.048135077293281 -16.038527854509898 -16.028484709233073
-16.208246926170215 -16.176989553872616 -16.145559699246341 -16.114064263532068 -16.111964209110212 -16.078564550998429 -16.071732845635893 -16.046510892650939 -16.034507176257378 -16.022761473967911
-16.208246926170222 -16.176987127933831 -16.145425363393841 -16.113686454345991 -16.110818503891036 -16.076053811960445 -16.068203612974152 -16.043379969646612 -16.028045450365369 -16.015954991918683
-16.208246926170258 -16.176975690167261 -16.144961814104960 -16.112867590302187 -16.107826752180287 -16.071556491530327 -16.060560327888510 -16.038159200164635 -16.017740340513797 -16.003043313786865
-16.208246926170251 -16.176929166780177 -16.143632374517374 -16.111586195674548 -16.101183730306186 -16.065891133609071 -16.044965001358168 -16.030116604080874 -16.005893162247922 -15.992355776765868
-16.208246926170276 -16.176883805989924 -16.142647791241824 -16.109539484235736 -16.097086140621471 -16.057943999927090 -16.036082753836943 -16.023494516107885 -15.989898039330766 -15.981715852206460
-16.208246926170276 -16.176814236070122 -16.141368724333571 -16.107370100477851 -16.092205827612286 -16.050406044587238 -16.025767076305193 -16.014437538667302 -15.975256190843046 -15.966369629176564
-16.208246926170244 -16.176250224020325 -16.134353201320522 -16.101031815424289 -16.070243313350886 -16.031691900051502 -15.986297168105409 -15.983744709008921 -15.944336572861239 -15.940731243949934
-16.208246926170236 -16.174485394563447 -16.119706491938807 -16.085795177984892 -16.031502378662100 -15.996443662892029 -15.940621046817313 -15.915042966546217 -15.904123098263154 -15.878170840479591
-16.208246926170219 -16.169904347514017 -16.090750677185692 -16.052408048635506 -15.962686596641117 -15.924343622390955 -15.845189802120569 -15.806845748767907 -15.801162258413227 -15.762818735479186
-16.208246926170215 -16.158571126160986 -16.030539638818215 -15.980863838803344 -15.832637717266739 -15.782961917231971 -15.654930429894863 -15.607292765901127 -15.605254629615160 -15.557616965870459
-16.208246926170233 -16.127431788596184 -15.887322434759335 -15.806507297185245 -15.570272223499710 -15.489457085925665 -15.308745621576991 -15.249347732088795 -15.227930484002927 -15.168532594514744
