-0.999561060388983 0.000000000000000 0.029622350830038
-0.627051650606802 0.000000000000000 0.745461075864016
-0.414186867751714 0.000000000000000 0.835555356403757
-0.275521559973687 0.000000000000000 0.862164721654334
-0.183582723585793 0.000000000000000 0.871492777254431
-0.122393793909441 0.000000000000000 0.875007362869151
-0.081636031845047 0.000000000000000 0.876384533767051
-0.054491568016288 0.000000000000000 0.876937533217032
-0.036430789975688 0.000000000000000 0.877163314545700
-0.024442266692095 0.000000000000000 0.877256610637558
-0.016527587336024 0.000000000000000 0.877295508284926
-0.011367551963806 0.000000000000000 0.877311828948045
-0.008102128606403 0.000000000000000 0.877318687545773
-0.006187070855027 0.000000000000000 0.877321517623784
-0.005303198702440 0.000000000000000 0.877322536516171
-0.005303198702449 0.000000000000000 0.877322536516170
-0.006187070855040 0.000000000000000 0.877321517623783
-0.008102128606413 0.000000000000000 0.877318687545769
-0.011367551963829 0.000000000000000 0.877311828948044
-0.016527587336052 0.000000000000000 0.877295508284923
-0.024442266692124 0.000000000000000 0.877256610637552
-0.036430789975710 0.000000000000000 0.877163314545696
-0.054491568016308 0.000000000000000 0.876937533217025
-0.081636031845037 0.000000000000000 0.876384533767049
-0.122393793909432 0.000000000000000 0.875007362869157
-0.183582723585793 0.000000000000000 0.871492777254441
-0.275521559973683 0.000000000000000 0.862164721654343
-0.414186867751712 0.000000000000000 0.835555356403761
-0.627051650606811 0.000000000000000 0.745461075864008
-0.999561060388983 0.000000000000000 0.029622350830036
