-0.999608952281076 0.000000000000000 0.027960208717056
-0.658497041939157 0.000000000000000 0.718026544172980
-0.459321502184624 0.000000000000000 0.810067080917035
-0.323222687748676 0.000000000000000 0.839953948248534
-0.227989634467658 0.000000000000000 0.851582948512594
-0.160979173566794 0.000000000000000 0.856465418860606
-0.113767639981861 0.000000000000000 0.858601585629514
-0.080517564798661 0.000000000000000 0.859560439705636
-0.057140510004332 0.000000000000000 0.859998369028349
-0.040767791353522 0.000000000000000 0.860200881196012
-0.029391791292698 0.000000000000000 0.860295379725911
-0.021618013915041 0.000000000000000 0.860339726977304
-0.016493651970451 0.000000000000000 0.860360509548042
-0.013390662350343 0.000000000000000 0.860369981193214
-0.011928750712999 0.000000000000000 0.860373656150219
-0.011928750712994 0.000000000000000 0.860373656150221
-0.013390662350342 0.000000000000000 0.860369981193213
-0.016493651970443 0.000000000000000 0.860360509548042
-0.021618013915017 0.000000000000000 0.860339726977304
-0.029391791292659 0.000000000000000 0.860295379725909
-0.040767791353481 0.000000000000000 0.860200881196004
-0.057140510004282 0.000000000000000 0.859998369028340
-0.080517564798613 0.000000000000000 0.859560439705637
-0.113767639981825 0.000000000000000 0.858601585629523
-0.160979173566774 0.000000000000000 0.856465418860616
-0.227989634467638 0.000000000000000 0.851582948512609
-0.323222687748665 0.000000000000000 0.839953948248544
-0.459321502184620 0.000000000000000 0.810067080917037
-0.658497041939149 0.000000000000000 0.718026544172988
-0.999608952281076 0.000000000000000 0.027960208717054
