-0.999934472481364 0.000000000000000 0.011447547854248
-0.955425509815832 0.000000000000000 0.291995661057368
-0.950495519342083 0.000000000000000 0.303869206441627
-0.949598238192763 0.000000000000000 0.305576791781038
-0.949401222562123 0.000000000000000 0.305911324881619
-0.949353403936475 0.000000000000000 0.305987149700800
-0.949341047388540 0.000000000000000 0.306005863357119
-0.949337714305771 0.000000000000000 0.306010747001751
-0.949336786645471 0.000000000000000 0.306012072670220
-0.949336522230511 0.000000000000000 0.306012443210930
-0.949336445435538 0.000000000000000 0.306012549147715
-0.949336422792355 0.000000000000000 0.306012579981803
-0.949336416036601 0.000000000000000 0.306012589082493
-0.949336414014717 0.000000000000000 0.306012591781745
-0.949336413452445 0.000000000000000 0.306012592527313
-0.949336413452448 0.000000000000000 0.306012592527312
-0.949336414014717 0.000000000000000 0.306012591781750
-0.949336416036609 0.000000000000000 0.306012589082474
-0.949336422792364 0.000000000000000 0.306012579981776
-0.949336445435543 0.000000000000000 0.306012549147690
-0.949336522230498 0.000000000000000 0.306012443210963
-0.949336786645459 0.000000000000000 0.306012072670245
-0.949337714305762 0.000000000000000 0.306010747001782
-0.949341047388551 0.000000000000000 0.306005863357084
-0.949353403936480 0.000000000000000 0.305987149700789
-0.949401222562144 0.000000000000000 0.305911324881561
-0.949598238192765 0.000000000000000 0.305576791781030
-0.950495519342083 0.000000000000000 0.303869206441625
-0.955425509815832 0.000000000000000 0.291995661057369
-0.999934472481364 0.000000000000000 0.011447547854249
