24.000000000000000 0.974668122629546
25.000000000000000 0.978480434969079
26.000000000000000 0.981878883582975
27.000000000000000 0.984880105606736
28.000000000000000 0.987498093086088
29.000000000000000 0.989744789561068
30.000000000000000 0.991630004909021
31.000000000000000 0.993161910589155
32.000000000000000 0.994346877313069
33.000000000000000 0.995189875036260
34.000000000000000 0.995694284776795
35.000000000000000 0.995862212520523
36.000000000000000 0.995694280691137
37.000000000000000 0.995189866566236
38.000000000000000 0.994346870292717
39.000000000000000 0.993161895478790
40.000000000000000 0.991629999566254
41.000000000000000 0.989744766211687
42.000000000000000 0.987498056569178
43.000000000000000 0.984880073306062
44.000000000000000 0.981878909049593
45.000000000000000 0.978480405258400
46.000000000000000 0.974668066012092
