-13.412168906034154 -13.089617465131838 -12.785028452064912 -12.574662167721851 -12.494971958261472 -12.284503542943556 -12.201955302970765 -11.991094621225677 -11.979449653299417 -11.686434564749232
-13.412168906035539 -13.224065125365252 -13.021824587583453 -12.932355809581805 -12.792880781436262 -12.702929166633249 -12.580929402901431 -12.530349830460889 -12.478798087233413 -12.425491954681258
-13.412168906043156 -13.297833549009368 -13.182533110026673 -13.111952668076166 -13.038753795417252 -12.943691266293641 -12.881828151279317 -12.873356345584744 -12.767404487064489 -12.714175783821494
-13.412168906044723 -13.304197633155411 -13.199229735574328 -13.147541092082768 -13.069176173263585 -13.004056973691164 -12.938510337706495 -12.924150515321317 -12.848946240375373 -12.781604231060184
-13.412168906046752 -13.311525554482429 -13.218592922204097 -13.162581942078628 -13.102458592848311 -13.032568131963057 -12.977025564919467 -12.967513446498296 -12.890853510478516 -12.835348691713023
-13.412168906049748 -13.315901181312221 -13.231229608243035 -13.182730013093861 -13.125899810632658 -13.068901080209610 -13.014090783825077 -13.005264691786843 -12.943408659358965 -12.890339561920943
-13.412168906052797 -13.319201462725399 -13.241217108840114 -13.193179176305510 -13.143819755912268 -13.088905819658876 -13.035841664428975 -13.030632179598747 -12.972975826130689 -12.921591259738209
-13.412168906061300 -13.321989398938232 -13.249977895708488 -13.205371895138084 -13.160148940880974 -13.113527426809242 -13.059855460583099 -13.052083561129638 -13.009558425585839 -12.954652647293981
-13.412168906078117 -13.324684539030843 -13.258132553215001 -13.215227271370393 -13.175444317014529 -13.131007608116679 -13.082835370673818 -13.074220552294078 -13.035639240069173 -12.985066117343260
-13.412168906101501 -13.326900760887844 -13.265241087333903 -13.223374822519238 -13.188982108848148 -13.145722180026349 -13.103468660789090 -13.092930378715828 -13.057629387101910 -13.012740198407730
-13.412168906139447 -13.328643765352323 -13.271276427674463 -13.230202112874434 -13.200736559027595 -13.159560581273480 -13.121495381045822 -13.108997944585605 -13.079669248674962 -13.037038832131737
-13.412168906190320 -13.330018704184232 -13.276416132633130 -13.235352653731900 -13.211046587691277 -13.168949883981830 -13.137582472811472 -13.121169667605091 -13.094050569586765 -13.058892519389360
-13.412168906257479 -13.331043106561328 -13.280582885826355 -13.239604194127987 -13.219709239716826 -13.177329700727068 -13.151308264826627 -13.131460650541134 -13.107133797109991 -13.077567320277362
-13.412168906343078 -13.331753906535114 -13.283687879649863 -13.242992524487004 -13.226414770028864 -13.184381749518248 -13.162052113991082 -13.139927398419195 -13.118278658816905 -13.091929092375047
-13.412168906450011 -13.332260307503516 -13.286046450758420 -13.245712957164722 -13.231698827254039 -13.190307002846772 -13.170562258027621 -13.146947558177436 -13.127693713907169 -13.102920453976596
-13.412168906581339 -13.332642825100347 -13.287951377616883 -13.247932931038859 -13.236121399426505 -13.195325417038422 -13.177664565586280 -13.152867476558272 -13.135637989926463 -13.111676446718315
-13.412168906738607 -13.332938873557374 -13.289534877452954 -13.249756701447883 -13.239945397716777 -13.199603796562339 -13.183842594357461 -13.157937717982428 -13.142484427139546 -13.119330962559790
-13.412168906921139 -13.333167446926948 -13.290853677000339 -13.251247265917369 -13.243259385460870 -13.203212146292875 -13.189111775407040 -13.162248514251518 -13.148118212548077 -13.125496322779460
-13.412168907123581 -13.333339592991637 -13.291929710826205 -13.252441925288021 -13.246083110031853 -13.206199823901329 -13.193542817358617 -13.165850237144479 -13.152668685205724 -13.130535196654337
-13.412168907334586 -13.333462953622391 -13.292765699020519 -13.253358708747777 -13.248375353812861 -13.208570351903047 -13.197095485913261 -13.168724532576563 -13.156179041687762 -13.134511648754486
-13.412168907538481 -13.333545013727454 -13.293361941007475 -13.254009387217264 -13.250067578171128 -13.210294623469858 -13.199678096971990 -13.170823084486136 -13.158642123411102 -13.137375916481924
-13.412168907720371 -13.333593643075117 -13.293723912793368 -13.254405896564998 -13.251084358851603 -13.211315866295353 -13.201158768427758 -13.172085336848030 -13.159978343512286 -13.138975754578667
-13.412168907871640 -13.333616680948843 -13.293868524326964 -13.254569086200023 -13.251393666599613 -13.211603352857445 -13.201482734691378 -13.172494248590317 -13.160155870065021 -13.139289933955746
-13.412168907989882 -13.333618749586954 -13.293802010940716 -13.254503077297050 -13.250944945747660 -13.211090276146187 -13.200475135040104 -13.171998073704433 -13.159009585481618 -13.137962192507050
-13.412168908074902 -13.333602991083181 -13.293542974623804 -13.254246596467661 -13.249816819146382 -13.209906147317000 -13.198284548636543 -13.170760415584697 -13.156778743767125 -13.135249610896572
-13.412168908131951 -13.333566518456797 -13.293067487042626 -13.253792493012451 -13.247973294569420 -13.208072589141945 -13.194798000623653 -13.168739856600130 -13.153403668950441 -13.130842374612754
-13.412168908216906 -13.333501111597483 -13.292338970825110 -13.253081553104385 -13.245420507251264 -13.205521731139298 -13.190103524845957 -13.165860718930668 -13.148666014130322 -13.124910536933422
-13.412168908403988 -13.333378858139495 -13.291204805480000 -13.251207844926977 -13.241741131729210 -13.198803354815404 -13.182970669107210 -13.159717546911732 -13.135903837790515 -13.113947218867688
-13.412168908483205 -13.333124776290479 -13.289230690080457 -13.249267364765331 -13.236178284330771 -13.193263718086055 -13.173316874392171 -13.152636320354716 -13.126399451845188 -13.101486283651610
-13.412168908528624 -13.332853801401745 -13.287286037802353 -13.247615002812859 -13.230962209835928 -13.188219967362278 -13.164196133356832 -13.146544047098756 -13.117864512199155 -13.088776052049834
-13.412168908544864 -13.332359601581443 -13.284266616005048 -13.244329734961013 -13.223532960965342 -13.178880050628107 -13.151605519138558 -13.138453922050193 -13.101638079826063 -13.071126502562324
-13.412168908553571 -13.331259504469232 -13.278622095431940 -13.238074215671121 -13.210958810243657 -13.164597777082315 -13.131881390558544 -13.123638274163525 -13.078120168160808 -13.045341345043548
-13.412168908554486 -13.329925723952279 -13.272672513307565 -13.231078495582784 -13.198276334624175 -13.149568017217430 -13.110417694877485 -13.108119266871110 -13.053860009310595 -13.014061772341559
-13.412168908555726 -13.328011247569167 -13.265092911393349 -13.221794415757099 -13.182829486600145 -13.130209889740946 -13.088752544513119 -13.085791135925950 -13.023853401275250 -12.980782610480116
-13.412168908559394 -13.321215061330440 -13.244563252119757 -13.191498972416255 -13.143499841141331 -13.076874043190237 -13.029866279439098 -13.015388835392230 -12.945109840585241 -12.906907990113156
-13.412168908559389 -13.313313594582292 -13.220164788381926 -13.163943753167455 -13.100599937462190 -13.028201115099710 -12.978115268371228 -12.961820970152882 -12.879935154526041 -12.824865493920006
-13.412168908559369 -13.290097322640147 -13.167725828439881 -13.091405880985446 -13.009829876701810 -12.921075895490485 -12.838715018791550 -12.814845590332421 -12.733258741204068 -12.670709620185287
-13.412168908559369 -13.232177659000842 -13.048168299753982 -12.932401552908329 -12.827631770411921 -12.711864167730958 -12.612245466527815 -12.527856668033657 -12.496477626074626 -12.446778312241147
