15.000000000000000 1.150801957615797
16.000000000000000 1.159450543666229
17.000000000000000 1.166680555858958
18.000000000000000 1.172582756367058
19.000000000000000 1.177221409371754
20.000000000000000 1.180636937224423
21.000000000000000 1.182876451005804
22.000000000000000 1.183967495980397
23.000000000000000 1.183922371565968
24.000000000000000 1.182730689889643
25.000000000000000 1.180379601794272
26.000000000000000 1.176873542945054
27.000000000000000 1.172162243306144
28.000000000000000 1.166193026637592
29.000000000000000 1.158884074409122
30.000000000000000 1.150142399425582
