24.000000000000000 0.330198102148718
25.000000000000000 0.332350892829236
26.000000000000000 0.334275260027341
27.000000000000000 0.335978742165289
28.000000000000000 0.337467795811401
29.000000000000000 0.338747905151499
30.000000000000000 0.339823664376962
31.000000000000000 0.340698856332363
32.000000000000000 0.341376502212455
33.000000000000000 0.341858911227780
34.000000000000000 0.342147707600920
35.000000000000000 0.342243859054639
36.000000000000000 0.342147686525483
37.000000000000000 0.341858869804459
38.000000000000000 0.341376440971450
39.000000000000000 0.340698775531886
40.000000000000000 0.339823562544777
41.000000000000000 0.338747782107674
42.000000000000000 0.337467652105693
43.000000000000000 0.335978576800280
44.000000000000000 0.334275072728060
45.000000000000000 0.332350683852199
46.000000000000000 0.330197872613869
