20.000000000000000 0.791316259763829 0.001143744148224
30.000000000000000 0.902620425925168 0.000716899556796
40.000000000000000 0.934627676657595 0.000055743250306
50.000000000000000 0.927346541981794 0.000292215965459
60.000000000000000 0.904684080191105 0.000513431245594
70.000000000000000 0.875032145790267 0.000561676260009
80.000000000000000 0.846322012881189 0.000618882651686
90.000000000000000 0.819117824699987 0.000637577263427
100.000000000000000 0.793623187728022 0.000625212490171
110.000000000000000 0.770393320819503 0.000561827132174
120.000000000000000 0.750417959419045 0.000540179188330
130.000000000000000 0.732630287761571 0.000514002169507
