20.000000000000000 0.494839555622849 0.000977475665946
30.000000000000000 0.645329604730878 0.001370938586085
40.000000000000000 0.764993721847657 0.001065557446256
50.000000000000000 0.852352006382118 0.001019994799031
60.000000000000000 0.920279724594593 0.000924427563387
70.000000000000000 0.975800586334416 0.000701147534550
80.000000000000000 1.017444070919542 0.000610883319620
90.000000000000000 1.050097750913126 0.000515958650262
100.000000000000000 1.075783794659122 0.000412940574463
110.000000000000000 1.095375067012034 0.000294745595429
120.000000000000000 1.109401350676549 0.000215803986192
130.000000000000000 1.119256005666391 0.000140478327457
