27.000000000000000 0.553326772957600
28.000000000000000 0.555109838326524
29.000000000000000 0.556727137978787
30.000000000000000 0.558185057572062
31.000000000000000 0.559489143906314
32.000000000000000 0.560644195942077
33.000000000000000 0.561654339961855
34.000000000000000 0.562523091535846
35.000000000000000 0.563253406375692
36.000000000000000 0.563847721710839
37.000000000000000 0.564307989453966
38.000000000000000 0.564635702145787
39.000000000000000 0.564831912423963
40.000000000000000 0.564897246556660
41.000000000000000 0.564831912423312
42.000000000000000 0.564635702144630
43.000000000000000 0.564307989453149
44.000000000000000 0.563847721709456
45.000000000000000 0.563253406374425
46.000000000000000 0.562523091532477
47.000000000000000 0.561654339954449
48.000000000000000 0.560644195936828
49.000000000000000 0.559489143902132
50.000000000000000 0.558185057566458
51.000000000000000 0.556727137975614
52.000000000000000 0.555109838325270
53.000000000000000 0.553326772954708
