27.000000000000000 0.322396464474899
28.000000000000000 0.324521085879227
29.000000000000000 0.326455727465196
30.000000000000000 0.328205767684042
31.000000000000000 0.329775944705578
32.000000000000000 0.331170409691454
33.000000000000000 0.332392771424624
34.000000000000000 0.333446134402842
35.000000000000000 0.334333130469821
36.000000000000000 0.335055945165898
37.000000000000000 0.335616339158518
38.000000000000000 0.336015664879192
39.000000000000000 0.336254879272790
40.000000000000000 0.336334553222545
41.000000000000000 0.336254876515841
42.000000000000000 0.336015659154288
43.000000000000000 0.335616329688923
44.000000000000000 0.335055933888661
45.000000000000000 0.334333115752519
46.000000000000000 0.333446113945361
47.000000000000000 0.332392751845222
48.000000000000000 0.331170386995846
49.000000000000000 0.329775907504778
50.000000000000000 0.328205730457054
51.000000000000000 0.326455682980769
52.000000000000000 0.324521051030537
53.000000000000000 0.322396432028362
